,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,NI,USD,2020-02-28 00:00:00,2020-02-27 19:41:31,FY,383100000,717400000,118200000,25900000,-75100000,187800000,-2000000.0,-299900000,-65700000,-700000.0,1583300000,0.0,0.0,-140400000.0,132100000.0,-111700000,0.0,-855600000,244400000,0.0,-354600000,-17800000.0,0.0,0.0,27300000.0,148400000,121100000,1583300000,-1802400000,-219100000,https://www.sec.gov/Archives/edgar/data/1111711/000111171120000013/0001111711-20-000013-index.html,https://www.sec.gov/Archives/edgar/data/1111711/000111171120000013/ni-20191231x10k.htm
1,2018-12-31,NI,USD,2019-02-20 00:00:00,2019-02-20 11:33:16,FY,-50600000,599600000,-188200000,28600000,110200000,-186200000,41400000.0,268400000,-15500000,-5000000.0,540100000,0.0,0.0,-90000000.0,82300000.0,-100200000,0.0,-1224600000,848200000,-4000000.0,-284900000,-46000000.0,0.0,0.0,82700000.0,121100000,38400000,540100000,-1818200000,-1278100000,https://www.sec.gov/Archives/edgar/data/1111711/000111171119000008/0001111711-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1111711/000111171119000008/ni-20181231x10k.htm
2,2017-12-31,NI,USD,2018-02-20 00:00:00,2018-02-20 11:00:43,FY,128600000,570300000,306700000,40100000,-416400000,-52300000,19000000.0,49000000,-424400000,1300000.0,742200000,0.0,0.0,-168400000.0,163100000.0,-107400000,0.0,-2137400000,336700000,-7200000.0,-229100000,-144300000.0,0.0,0.0,2400000.0,38400000,36000000,742200000,-1695800000,-953600000,https://www.sec.gov/Archives/edgar/data/1111711/000111171118000008/0001111711-18-000008-index.html,https://www.sec.gov/Archives/edgar/data/1111711/000111171118000008/ni-20171231x10k.htm
3,2016-12-31,NI,USD,2017-02-22 00:00:00,2017-02-22 10:06:30,FY,328100000,547100000,182300000,46500000,-292100000,-188000000,38900000.0,108800000,-196500000,-7800000.0,803300000,0.0,0.0,0.0,0.0,-107700000,0.0,-434600000,23100000,-9400000.0,-205500000,-3700000.0,0.0,0.0,10900000.0,26400000,15500000,803300000,-1475200000,-671900000,https://www.sec.gov/Archives/edgar/data/1111711/000111171117000011/0001111711-17-000011-index.html,https://www.sec.gov/Archives/edgar/data/1111711/000111171117000011/ni-20161231x10k.htm
4,2015-12-31,NI,USD,2016-02-18 00:00:00,2016-02-18 11:29:02,FY,198600000,524400000,135300000,50700000,146900000,262200000,46900000.0,-190500000,-48900000,-2800000.0,1456800000,0.0,0.0,0.0,0.0,-62500000,0.0,-3028600000,22500000,-20400000.0,-263400000,-230300000.0,0.0,0.0,-9400000.0,15500000,24900000,1456800000,-1360700000,96100000,https://www.sec.gov/Archives/edgar/data/1111711/000111171116000049/0001111711-16-000049-index.html,https://www.sec.gov/Archives/edgar/data/1111711/000111171116000049/ni-20151231x10kq4.htm
