,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-12-31,FAST,USD,2021-02-08,2021-02-08 13:18:39,FY,859000.0,153000.0,2000.0,5000.0,-1910613000,-29000.0,36000.0,14000.0,1887000.0,0.0,1101000.0,-1000.0,0.0,0.0,0.0,0.0,-281000.0,-940000.0,0.0,0.0,-803000.0,0.0,-754000.0,0.0,70000.0,245000.0,174000.0,1101000.0,1000.0,1100000.0,https://www.sec.gov/Archives/edgar/data/815556/000081555621000008/0000815556-21-000008-index.htm,https://www.sec.gov/Archives/edgar/data/815556/000081555621000008/fast-20201231.htm
1,2019-12-31,FAST,USD,2020-02-06,2020-02-06 12:52:03,FY,790900000.0,148700000.0,15000000.0,5700000.0,33700000,-30400000.0,-84400000.0,-800000.0,1912500000.0,0.0,842700000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-1065000000.0,0.0,0.0,-498600000.0,0.0,0.0,0.0,7700000.0,174900000.0,167200000.0,842700000.0,-246400000.0,596300000.0,https://www.sec.gov/Archives/edgar/data/815556/000081555620000011/0000815556-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/815556/000081555620000011/fast1231201910-k.htm
2,2018-12-31,FAST,USD,2019-02-06,2019-02-06 13:03:30,FY,751900000.0,138200000.0,33800000.0,5100000.0,294100000,-120300000.0,-193300000.0,46100000.0,1878800000.0,0.0,674200000.0,0.0,0.0,0.0,0.0,-3400000.0,0.0,-895000000.0,0.0,-103000000.0,-441900000.0,0.0,0.0,0.0,50300000.0,167200000.0,116900000.0,674200000.0,-176300000.0,497900000.0,https://www.sec.gov/Archives/edgar/data/815556/000081555619000015/0000815556-19-000015-index.htm,https://www.sec.gov/Archives/edgar/data/815556/000081555619000015/fast1231201810-k.htm
3,2017-12-31,FAST,USD,2018-02-05,2018-02-05 11:48:27,FY,578600000.0,127400000.0,-30000000.0,5200000.0,139574000,-103700000.0,-76300000.0,36300000.0,1584700000.0,0.0,585200000.0,0.0,0.0,0.0,0.0,-8100000.0,0.0,-980000000.0,0.0,-82600000.0,-369100000.0,0.0,0.0,0.0,4200000.0,116900000.0,112700000.0,585200000.0,-119900000.0,465300000.0,https://www.sec.gov/Archives/edgar/data/815556/000081555618000010/0000815556-18-000010-index.htm,https://www.sec.gov/Archives/edgar/data/815556/000081555618000010/fast1231201710-k.htm
4,2016-12-31,FAST,USD,2017-02-06,2017-02-06 11:14:53,FY,499478000.0,104052000.0,25571000.0,4100000.0,153516000,-40490000.0,-80853000.0,-17233000.0,1445126000.0,0.0,513999000.0,0.0,0.0,0.0,0.0,-5147000.0,0.0,-920000000.0,0.0,-59440000.0,-346588000.0,5884000.0,0.0,0.0,-16284000.0,112735000.0,129019000.0,513999000.0,-189451000.0,324548000.0,https://www.sec.gov/Archives/edgar/data/815556/000081555617000009/0000815556-17-000009-index.htm,https://www.sec.gov/Archives/edgar/data/815556/000081555617000009/fast1231201610-k.htm
