,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,MCO,USD,2020-02-24 00:00:00,2020-02-21 18:43:29,FY,1429000000,200000000,-38000000,136000000,-104000000,-134000000,0.0,0.0,57000000,0.0,1675000000,0.0,0.0,-145000000,186000000,105000000.0,0.0,-2270000000.0,0.0,-991000000,-378000000,-33000000,0.0,0.0,147000000,1832000000,1685000000,1675000000,-69000000,1606000000,https://www.sec.gov/Archives/edgar/data/1059556/000105955620000005/0001059556-20-000005-index.html,https://www.sec.gov/Archives/edgar/data/1059556/000105955620000005/mco-20191231.htm
1,2018-12-31,MCO,USD,2019-02-25 00:00:00,2019-02-22 19:46:27,FY,1319400000,191900000,-98900000,130300000,-81600000,-136100000,0.0,0.0,155000000,0.0,1461100000,0.0,0.0,-193000000,160600000,-316000000.0,0.0,-1920000000.0,0.0,-202600000,-337200000,-15000000,0.0,0.0,613500000,1685000000,1071500000,1461100000,-90400000,1370700000,https://www.sec.gov/Archives/edgar/data/1059556/000119312519048576/0001193125-19-048576-index.html,https://www.sec.gov/Archives/edgar/data/1059556/000119312519048576/d679514d10k.htm
2,2017-12-31,MCO,USD,2018-02-27 00:00:00,2018-02-26 21:08:03,FY,1007700000,158300000,88300000,122900000,-458900000,-148100000,0.0,0.0,410900000,0.0,747500000,0.0,0.0,-170100000,351700000,0.0,0.0,-2007200000.0,0.0,-199700000,-290400000,-31300000,0.0,0.0,-980000000,1071500000,2051500000,747500000,-90600000,656900000,https://www.sec.gov/Archives/edgar/data/1059556/000119312518058986/0001193125-18-058986-index.html,https://www.sec.gov/Archives/edgar/data/1059556/000119312518058986/d540752d10k.htm
3,2016-12-31,MCO,USD,2017-02-24 00:00:00,2017-02-23 21:20:50,FY,275800000,126700000,-154700000,98100000,949900000,-104800000,0.0,0.0,109000000,0.0,1226100000,0.0,0.0,-406800000,703300000,0.0,0.0,0.0,0.0,-738800000,-285100000,-19300000,0.0,0.0,294100000,2051500000,1757400000,1226100000,-115200000,1110900000,https://www.sec.gov/Archives/edgar/data/1059556/000119312517054522/0001193125-17-054522-index.html,https://www.sec.gov/Archives/edgar/data/1059556/000119312517054522/d330369d10k.htm
4,2015-12-31,MCO,USD,2016-02-25 00:00:00,2016-02-24 21:23:27,FY,949600000,113500000,11700000,87200000,36100000,-25400000,0.0,0.0,39000000,0.0,1153600000,0.0,0.0,-688200000,692800000,-3400000.0,0.0,0.0,0.0,-1098100000,-272100000,26700000,0.0,0.0,537900000,1757400000,1219500000,1153600000,-89000000,1064600000,https://www.sec.gov/Archives/edgar/data/1059556/000119312516476427/0001193125-16-476427-index.html,https://www.sec.gov/Archives/edgar/data/1059556/000119312516476427/d113422d10k.htm
