,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,GPN,USD,2020-02-21 00:00:00,2020-02-21 16:20:28,FY,469276000,878335000,-108309000.0,89634000,-155974000,-115528000.0,0.0,0.0,213701000,118128000.0,1391278000,0.0,0.0,0.0,0.0,35404000.0,0.0,-6484689000,0.0,-373960000,-86738000.0,-75231000,0.0,0.0,467395000,1678273000,1210878000,1391278000,-307868000,1083410000,https://www.sec.gov/Archives/edgar/data/1123360/000112336020000009/0001123360-20-000009-index.html,https://www.sec.gov/Archives/edgar/data/1123360/000112336020000009/gpn20191231-10k.htm
1,2018-12-31,GPN,USD,2019-02-21 00:00:00,2019-02-21 16:57:37,FY,484667000,522813000,-1451000.0,57826000,-44526000,-33386000.0,0.0,0.0,83478000,43516000.0,1106082000,0.0,0.0,0.0,0.0,-3305000.0,0.0,-2304314000,0.0,-239708000,-6332000.0,-22031000,0.0,0.0,-124977000,1210878000,1335855000,1106082000,-213290000,892792000,https://www.sec.gov/Archives/edgar/data/1123360/000112336019000008/0001123360-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1123360/000112336019000008/gpn20181231-10k.htm
2,2017-12-31,GPN,USD,2018-02-23 00:00:00,2018-02-22 18:19:14,FY,494070000,451151000,-250670000.0,39095000,-358869000,-14096000.0,0.0,0.0,-82988000,89168000.0,512388000,0.0,0.0,0.0,0.0,-28997000.0,0.0,-1781541000,0.0,-66572000,-6732000.0,-18821000,0.0,0.0,173076000,1335855000,1162779000,512388000,-181905000,330483000,https://www.sec.gov/Archives/edgar/data/1123360/000112336018000007/0001123360-18-000007-index.html,https://www.sec.gov/Archives/edgar/data/1123360/000112336018000007/gpn20171231-10k.htm
3,2016-12-31,GPN,USD,2017-02-28,2017-02-28 17:08:18,FY,124931000,247571000,-33523000.0,18707000,-156556000,2189000.0,0.0,121140000.0,264050000,36314000.0,502809000,0.0,-35487000.0,0.0,0.0,1162779000.0,-86683000.0,-1381161000,0.0,-192462000,-3069000.0,1162779000,-265737000.0,-32338000.0,118051000,1162779000,1044728000,502809000,-88913000,413896000,https://www.sec.gov/Archives/edgar/data/1123360/000112336017000013/gpn20161231-10kt.htm,https://www.sec.gov/Archives/edgar/data/1123360/000112336017000013/gpn20161231-10kt.htm
4,2016-05-31,GPN,USD,2016-07-28,2016-07-28 16:32:35,FY,290217000,187881000,-18162000.0,30809000,57797000,-14542000.0,0.0,0.0,218061000,9257000.0,585001000,0.0,0.0,0.0,0.0,0.0,0.0,-3691608000,0.0,-148190000,-5439000.0,-69977000,0.0,0.0,393989000,1044728000,650739000,585001000,-91591000,493410000,https://www.sec.gov/Archives/edgar/data/1123360/000112336016000094/gpn20160531-10k.htm,https://www.sec.gov/Archives/edgar/data/1123360/000112336016000094/gpn20160531-10k.htm
