,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-10-25,AMAT,USD,2020-12-11,2020-12-11 15:52:08,FY,3619000000,376000000,80000000,307000000,3151000000,-427000000,-421000000,327000000,8910000000,0.0,219000000,0.0,-107000000.0,-1355000000,1754000000,0.0,-130000000,-2882000000.0,174000000,-649000000,-787000000,0.0,-1337000000,0.0,2337000000,5466000000,3129000000,219000000,0.0,219000000,https://www.sec.gov/Archives/edgar/data/6951/000000695120000048/0000006951-20-000048-index.htm,https://www.sec.gov/Archives/edgar/data/6951/000000695120000048/amat-20201025.htm
1,2019-10-27,AMAT,USD,2019-12-13 00:00:00,2019-12-13 16:07:21,FY,2706000000,363000000,49000000,263000000,-923000000,-207000000,248000000,-247000000,5759000000,244000000.0,3247000000,-441000000.0,-28000000.0,-4317000000,1940000000,4343000000.0,-443000000,0.0,145000000,-2258000000,-771000000,-86000000.0,-3115000000,0.0,-311000000,3129000000,3440000000,3247000000,-441000000.0,2806000000,https://www.sec.gov/Archives/edgar/data/6951/000000695119000046/0000006951-19-000046-index.html,https://www.sec.gov/Archives/edgar/data/6951/000000695119000046/amat-20191027.htm
2,2018-10-28,AMAT,USD,2018-12-13 00:00:00,2018-12-13 16:16:55,FY,3038000000,457000000,71000000,258000000,-2121000000,-226000000,-792000000,179000000,6682000000,262000000.0,3787000000,-622000000.0,-6000000.0,-7360000000,3276000000,8559000000.0,571000000,0.0,124000000,-5159000000,-605000000,-164000000.0,-5928000000,0.0,-1570000000,3440000000,5010000000,3787000000,-622000000.0,3165000000,https://www.sec.gov/Archives/edgar/data/6951/000000695118000041/0000006951-18-000041-index.html,https://www.sec.gov/Archives/edgar/data/6951/000000695118000041/amat1028201810-kq42018.htm
3,2017-10-29,AMAT,USD,2017-12-15 00:00:00,2017-12-15 16:36:31,FY,3519000000,407000000,-12000000,220000000,4082000000,-37000000,-879000000,245000000,8803000000,211000000.0,3789000000,-345000000.0,-68000000.0,-6028000000,2743000000,3915000000.0,-2526000000,-205000000.0,97000000,-1075000000,-430000000,2231000000.0,341000000,0.0,1604000000,5010000000,3406000000,3789000000,-345000000.0,3444000000,https://www.sec.gov/Archives/edgar/data/6951/000000695117000038/0000006951-17-000038-index.html,https://www.sec.gov/Archives/edgar/data/6951/000000695117000038/amat1029201710-kq42017.htm
4,2016-10-30,AMAT,USD,2016-12-15 00:00:00,2016-12-15 16:46:47,FY,1721000000,389000000,21000000,201000000,-742000000,-542000000,-216000000,107000000,4721000000,239000000.0,2566000000,-253000000.0,-16000000.0,-3282000000,1234000000,3126000000.0,-425000000,1207000000.0,88000000,-1804000000,-444000000,-2391000000.0,-3532000000,0.0,-1391000000,3406000000,4797000000,2566000000,-253000000.0,2313000000,https://www.sec.gov/Archives/edgar/data/6951/000000695116000068/0000006951-16-000068-index.html,https://www.sec.gov/Archives/edgar/data/6951/000000695116000068/amat10302016-10k.htm
