,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,FMC,USD,2020-02-28 00:00:00,2020-02-28 14:19:04,FY,543500000,150100000,46100000,25600000,-297600000,-123500000.0,6400000.0,103000000,-181300000,75300000.0,488500000,0.0,0.0,-48000000.0,0.0,-54000000,0.0,-901900000,50700000.0,-416200000.0,-210300000,-97400000.0,0.0,0.0,177400000,339100000,161700000,488500000,-93900000,394600000,https://www.sec.gov/Archives/edgar/data/37785/000003778520000035/0000037785-20-000035-index.html,https://www.sec.gov/Archives/edgar/data/37785/000003778520000035/fmc-20191231.htm
1,2018-12-31,FMC,USD,2019-02-28 00:00:00,2019-02-28 15:53:53,FY,654900000,168200000,-47400000,23000000,-270200000,-302200000.0,-224200000.0,182300000,49300000,-92800000.0,368400000,0.0,0.0,-48500000.0,0.0,-21400000,0.0,-552000000,374300000.0,-206800000.0,-89200000,-3100000.0,0.0,0.0,-121300000,161700000,283000000,368400000,-156600000,211800000,https://www.sec.gov/Archives/edgar/data/37785/000003778519000039/0000037785-19-000039-index.html,https://www.sec.gov/Archives/edgar/data/37785/000003778519000039/fmc201810k.htm
2,2017-12-31,FMC,USD,2018-02-28 00:00:00,2018-02-28 15:21:58,FY,-83300000,113000000,104200000,21100000,139400000,-262400000.0,-96800000.0,331700000,82600000,-5700000.0,335500000,0.0,0.0,0.0,0.0,-40400000,0.0,-302300000,22500000.0,-2600000.0,-88800000,-11500000.0,0.0,0.0,218800000,283000000,64200000,335500000,-85700000,249800000,https://www.sec.gov/Archives/edgar/data/37785/000003778518000019/0000037785-18-000019-index.html,https://www.sec.gov/Archives/edgar/data/37785/000003778518000019/fmc201710k.htm
3,2016-12-31,FMC,USD,2017-02-28 00:00:00,2017-02-28 15:06:20,FY,245400000,137100000,58100000,20200000,-38500000,-6100000.0,72500000.0,-24100000,-90700000,81300000.0,497800000,0.0,0.0,0.0,0.0,-10000000,0.0,-242600000,4100000.0,-13000000.0,-88600000,-20300000.0,0.0,0.0,-14400000,64200000,78600000,497800000,-130800000,367000000,https://www.sec.gov/Archives/edgar/data/37785/000003778517000011/0000037785-17-000011-index.html,https://www.sec.gov/Archives/edgar/data/37785/000003778517000011/fmc201610k.htm
4,2015-12-31,FMC,USD,2016-02-26 00:00:00,2016-02-26 14:18:26,FY,-177900000,115700000,19900000,15400000,-507300000,140900000.0,78300000.0,-292500000,-170500000,209100000.0,-357700000,0.0,0.0,0.0,66400000.0,-40200000,0.0,-1036600000,5900000.0,-3700000.0,-86400000,1400000.0,0.0,0.0,-30900000,78600000,109500000,-357700000,-108500000,-466200000,https://www.sec.gov/Archives/edgar/data/37785/000003778516000081/0000037785-16-000081-index.html,https://www.sec.gov/Archives/edgar/data/37785/000003778516000081/fmc201510k.htm
