,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,MAR,USD,2020-02-27,2020-02-27 11:40:50,FY,1273000000,403000000,-200000000,187000000,-273000000,0.0,0.0,0.0,0.0,442000000,1685000000,0.0,0.0,0.0,0.0,-26000000,0.0,-835000000,7000000.0,-2260000000,-612000000,-156000000.0,0.0,0.0,-107000000.0,253000000,360000000,1685000000,-653000000,1032000000,https://www.sec.gov/Archives/edgar/data/1048286/000162828020002376/0001628280-20-002376-index.htm,https://www.sec.gov/Archives/edgar/data/1048286/000162828020002376/mar-q42019x10k.htm
1,2018-12-31,MAR,USD,2019-03-01,2019-03-01 12:09:20,FY,1907000000,284000000,-239000000,184000000,-76000000,0.0,0.0,0.0,0.0,491000000,2357000000,0.0,0.0,0.0,0.0,25000000,0.0,-397000000,4000000.0,-2850000000,-543000000,-105000000.0,0.0,0.0,-69000000.0,360000000,429000000,2357000000,-556000000,1801000000,https://www.sec.gov/Archives/edgar/data/1048286/000162828019002337/0001628280-19-002337-index.htm,https://www.sec.gov/Archives/edgar/data/1048286/000162828019002337/mar-q42018x10k.htm
2,2017-12-31,MAR,USD,2018-02-15,2018-02-15 15:50:50,FY,1372000000,290000000,828000000,181000000,81000000,0.0,0.0,0.0,0.0,371000000,2436000000,0.0,0.0,0.0,0.0,31000000,0.0,-310000000,6000000.0,-3013000000,-482000000,-157000000.0,0.0,0.0,-475000000.0,383000000,858000000,2436000000,-240000000,2196000000,https://www.sec.gov/Archives/edgar/data/1048286/000162828018001756/0001628280-18-001756-index.htm,https://www.sec.gov/Archives/edgar/data/1048286/000162828018001756/mar-q42017x10k.htm
3,2016-12-31,MAR,USD,2017-02-21,2017-02-21 15:55:33,FY,780000000,168000000,76000000,212000000,-177000000,0.0,0.0,0.0,0.0,523000000,1582000000,0.0,0.0,0.0,0.0,64000000,0.0,-326000000,34000000.0,-568000000,-374000000,-24000000.0,0.0,0.0,762000000.0,858000000,96000000,1582000000,-199000000,1383000000,https://www.sec.gov/Archives/edgar/data/1048286/000162828017001506/0001628280-17-001506-index.htm,https://www.sec.gov/Archives/edgar/data/1048286/000162828017001506/mar-q42016x10k.htm
4,2015-12-31,MAR,USD,2016-02-18,2016-02-18 12:08:18,FY,859000000,139000000,143000000,113000000,-126000000,0.0,0.0,0.0,0.0,302000000,1430000000,0.0,0.0,-7000000.0,121000000.0,143000000,0.0,-325000000,40000000.0,-1917000000,-253000000,0.0,0.0,0.0,-8000000.0,96000000,104000000,1430000000,-305000000,1125000000,https://www.sec.gov/Archives/edgar/data/1048286/000162828016011346/0001628280-16-011346-index.htm,https://www.sec.gov/Archives/edgar/data/1048286/000162828016011346/mar-q42015x10k.htm
