,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-28,CDNS,USD,2020-02-24,2020-02-24 17:22:00,FY,988979000,122789000,-576738000.0,181547000,254842000,632000.0,-33024000.0,33915000.0,496952000,187698000.0,729600000,-74605000.0,-338000.0,-339865000,2952000.0,306148000.0,-105708000.0,41946000.0,52842000,-253306000,0.0,-190580000.0,-443886000.0,-8094000.0,171912000,705210000,533298000,729600000,-74605000,654995000,https://www.sec.gov/Archives/edgar/data/813672/000081367220000007/0000813672-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/813672/000081367220000007/cdns1228201910-k.htm
1,2018-12-29,CDNS,USD,2019-02-27,2019-02-27 15:44:54,FY,345777000,118721000,-11676000.0,167715000,-95480000,5102000.0,752000.0,1553000.0,242110000,173888000.0,604751000,-61503000.0,0.0,-250059000,0.0,119961000.0,-173845000.0,-300000000.0,40908000,-209151000,0.0,-58788000.0,-567939000.0,-17756000.0,-154789000,533298000,688087000,604751000,-61503000,543248000,https://www.sec.gov/Archives/edgar/data/813672/000081367219000008/0000813672-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/813672/000081367219000008/cdns1229201810-k.htm
2,2017-12-30,CDNS,USD,2018-02-20,2018-02-20 17:29:46,FY,204101000,115524000,79934000.0,130023000,221118000,-28409000.0,5034000.0,-25987000.0,337590000,122433000.0,470740000,-57901000.0,-143249000.0,-100025000,9108000.0,100858000.0,-191209000.0,-793000.0,48965000,-51060000,0.0,-19087000.0,-70147000.0,13471000.0,222855000,688087000,465232000,470740000,-57901000,412839000,https://www.sec.gov/Archives/edgar/data/813672/000081367218000008/0000813672-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/813672/000081367218000008/cdns1230201710-k.htm
3,2016-12-31,CDNS,USD,2017-02-10,2017-02-10 16:54:01,FY,203086000,119588000,-4869000.0,109217000,18409000,0.0,4934000.0,0.0,21022000,5096000.0,444879000,0.0,0.0,-20525000,116298000.0,0.0,0.0,-65000000.0,55440000,-997515000,0.0,-622000.0,0.0,0.0,-151454000,465232000,616686000,444879000,-53712000,391167000,https://www.sec.gov/Archives/edgar/data/813672/000081367217000006/0000813672-17-000006-index.htm,https://www.sec.gov/Archives/edgar/data/813672/000081367217000006/cdns1231201610-k.htm
4,2016-01-02,CDNS,USD,2016-02-18,2016-02-18 17:27:00,FY,252417000,118165000,-13148000.0,92341000,-30716000,-44732000.0,-1120000.0,15321000.0,427928000,100265000.0,378200000,-44808000.0,0.0,-333189000,35886000.0,297607000.0,-44504000.0,-349999000.0,74938000,-258251000,0.0,-18060000.0,-626310000.0,-22861000.0,-315475000,616686000,932161000,378200000,-44808000,333392000,https://www.sec.gov/Archives/edgar/data/813672/000081367216000040/0000813672-16-000040-index.htm,https://www.sec.gov/Archives/edgar/data/813672/000081367216000040/cdns0102201610-k.htm
