,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-29,ILMN,USD,2020-02-11,2020-02-10 20:20:21,FY,1002000000,188000000,11000000,194000000,1100000000,-58000000.0,25000000,-35000000.0,3786000000,56000000,1051000000,-209000000.0,0.0,-1334000000,2016000000,272000000.0,745000000.0,-550000000.0,59000000,-265000000,0.0,-82000000.0,-897000000.0,-1000000.0,898000000,2042000000,1144000000,1051000000,-209000000,842000000,https://www.sec.gov/Archives/edgar/data/1110803/000111080320000018/0001110803-20-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1110803/000111080320000018/form10-k2019classic.htm
1,2018-12-30,ILMN,USD,2019-02-12,2019-02-11 20:06:04,FY,826000000,179000000,-18000000,193000000,452000000,-105000000.0,-53000000,45000000.0,2686000000,217000000,1142000000,-296000000.0,-100000000.0,-3060000000,1457000000,186000000.0,-1813000000.0,-4000000.0,46000000,-155000000,0.0,753000000.0,594000000.0,-4000000.0,-81000000,1144000000,1225000000,1142000000,-296000000,846000000,https://www.sec.gov/Archives/edgar/data/1110803/000111080319000013/0001110803-19-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1110803/000111080319000013/fy2018form10-k.htm
2,2017-12-31,ILMN,USD,2018-02-13,2018-02-12 19:09:09,FY,678000000,156000000,81000000,164000000,195000000,-26000000.0,-33000000,10000000.0,155000000,31000000,875000000,0.0,0.0,-742000000,921000000,0.0,0.0,-9000000.0,71000000,-251000000,0.0,8000000.0,0.0,0.0,490000000,1225000000,735000000,875000000,-312000000,563000000,https://www.sec.gov/Archives/edgar/data/1110803/000111080318000009/0001110803-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1110803/000111080318000009/fy201710-k.htm
3,2017-01-01,ILMN,USD,2017-02-14,2017-02-13 18:01:40,FY,462649000,141000000,94000000,129065000,127097000,3239000.0,-29686000,-1969000.0,1613426000,161000000,779000000,-259891000.0,-17841000.0,-249342000,139642000,-127107000.0,-515000000.0,-141440000.0,47661000,-202000000,0.0,138408000.0,-296000000.0,-2000000.0,-34000000,734770000,768770000,779000000,-271000000,508000000,https://www.sec.gov/Archives/edgar/data/1110803/000111080317000014/0001110803-17-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1110803/000111080317000014/fy201610-k.htm
4,2016-01-03,ILMN,USD,2016-03-02,2016-03-02 16:10:02,FY,461559000,127000000,81000000,132593000,318929000,-95913000.0,-80545000,46296000.0,1486329000,160000000,786000000,-142847000.0,-36581000.0,-274324000,294224000,53382000.0,-107000000.0,-489432000.0,71839000,-202000000,0.0,273155000.0,-545000000.0,-1000000.0,133000000,769200000,636200000,786000000,-143000000,643000000,https://www.sec.gov/Archives/edgar/data/1110803/000111080316000175/0001110803-16-000175-index.htm,https://www.sec.gov/Archives/edgar/data/1110803/000111080316000175/fy201510-k.htm
