,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-05-31,ORCL,USD,2020-06-22,2020-06-22 16:25:49,FY,10135000000,2968000000,-851000000,1590000000,-1187000000,-690000000,0.0,-496000000,-222000000,239000000,13139000000,0.0,0.0,-5731000000,17262000000,0.0,0.0,-4500000000,1588000000,-19905000000,-3070000000,-133000000,0.0,0.0,16725000000,37239000000,20514000000,13139000000,-1564000000,11575000000,https://www.sec.gov/Archives/edgar/data/1341439/000156459020030125/0001564590-20-030125-index.htm,https://www.sec.gov/Archives/edgar/data/1341439/000156459020030125/orcl-10k_20200531.htm
1,2019-05-31,ORCL,USD,2019-06-21 00:00:00,2019-06-21 16:29:05,FY,11083000000,2919000000,-1191000000,1653000000,-260000000,-272000000,0.0,-102000000,-147000000,157000000,14551000000,0.0,0.0,-1400000000,29980000000,0.0,0.0,-4500000000,2155000000,-36643000000,-2932000000,-136000000,0.0,0.0,-1106000000,20514000000,21620000000,14551000000,-1660000000,12891000000,https://www.sec.gov/Archives/edgar/data/1341439/000156459019023119/0001564590-19-023119-index.html,https://www.sec.gov/Archives/edgar/data/1341439/000156459019023119/orcl-10k_20190531.htm
2,2018-05-31,ORCL,USD,2018-06-22 00:00:00,2018-06-22 16:09:07,FY,3825000000,2785000000,-611000000,1607000000,7660000000,-117000000,0.0,-264000000,8317000000,-26000000,15386000000,0.0,0.0,-25282000000,23117000000,0.0,0.0,-9800000000,2402000000,-11853000000,-3140000000,-34000000,0.0,0.0,-164000000,21620000000,21784000000,15386000000,-1736000000,13650000000,https://www.sec.gov/Archives/edgar/data/1341439/000119312518201034/0001193125-18-201034-index.html,https://www.sec.gov/Archives/edgar/data/1341439/000119312518201034/d568983d10k.htm
3,2017-05-31,ORCL,USD,2017-06-27 00:00:00,2017-06-27 16:05:35,FY,9335000000,2451000000,-486000000,1350000000,1224000000,18000000,-88000000.0,-37000000,1267000000,123000000,14126000000,0.0,0.0,-25867000000,17615000000,0.0,0.0,-4094000000,2181000000,-3844000000,-2631000000,-258000000,0.0,0.0,1632000000,21784000000,20152000000,14126000000,-2021000000,12105000000,https://www.sec.gov/Archives/edgar/data/1341439/000119312517214833/0001193125-17-214833-index.html,https://www.sec.gov/Archives/edgar/data/1341439/000119312517214833/d385998d10k.htm
4,2016-05-31,ORCL,USD,2016-06-22 00:00:00,2016-06-22 16:24:36,FY,8901000000,2509000000,-105000000,1037000000,759000000,96000000,88000000.0,-13000000,678000000,143000000,13561000000,0.0,0.0,-24562000000,21247000000,0.0,0.0,-2000000000,1425000000,-10529000000,-2541000000,39000000,0.0,0.0,-1564000000,20152000000,21716000000,13561000000,-1189000000,12372000000,https://www.sec.gov/Archives/edgar/data/1341439/000119312516628942/0001193125-16-628942-index.html,https://www.sec.gov/Archives/edgar/data/1341439/000119312516628942/d203801d10k.htm
