,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CL,USD,2020-02-21 00:00:00,2020-02-21 16:53:42,FY,2527000000,519000000,17000000,100000000,65000000,0.0,-77000000.0,0.0,87000000.0,18000000.0,3133000000,0.0,0.0,-184000000,131000000,-1000000.0,0.0,-6611000000,0.0,-1202000000,-1614000000,0.0,0.0,0.0,157000000,883000000,726000000,3133000000,-335000000,2798000000,https://www.sec.gov/Archives/edgar/data/21665/000002166520000004/0000021665-20-000004-index.html,https://www.sec.gov/Archives/edgar/data/21665/000002166520000004/cl-12312019x10k.htm
1,2018-12-31,CL,USD,2019-02-21 00:00:00,2019-02-21 16:13:44,FY,2558000000,511000000,107000000,109000000,-155000000,0.0,-58000000.0,0.0,-36000000.0,-7000000.0,3056000000,0.0,0.0,-169000000,156000000,6000000.0,0.0,-7355000000,0.0,-1238000000,-1591000000,0.0,0.0,0.0,-809000000,726000000,1535000000,3056000000,-436000000,2620000000,https://www.sec.gov/Archives/edgar/data/21665/000002166519000003/0000021665-19-000003-index.html,https://www.sec.gov/Archives/edgar/data/21665/000002166519000003/cl-12312018x10k.htm
2,2017-12-31,CL,USD,2018-02-15 00:00:00,2018-02-15 14:33:07,FY,2174000000,475000000,383000000,127000000,-115000000,0.0,-8000000.0,0.0,4000000.0,91000000.0,3054000000,0.0,0.0,-347000000,391000000,-6000000.0,0.0,-4808000000,0.0,-1399000000,-1529000000,0.0,0.0,0.0,220000000,1535000000,1315000000,3054000000,-553000000,2501000000,https://www.sec.gov/Archives/edgar/data/21665/000002166518000003/0000021665-18-000003-index.html,https://www.sec.gov/Archives/edgar/data/21665/000002166518000003/cl-12312017x10k.htm
3,2016-12-31,CL,USD,2017-02-23 00:00:00,2017-02-23 16:08:16,FY,2586000000,443000000,56000000,123000000,92000000,0.0,-4000000.0,0.0,13000000.0,-9000000.0,3141000000,0.0,0.0,-336000000,378000000,-3000000.0,0.0,-7274000000,0.0,-1335000000,-1508000000,0.0,0.0,0.0,345000000,1315000000,970000000,3141000000,-593000000,2548000000,https://www.sec.gov/Archives/edgar/data/21665/000002166517000002/0000021665-17-000002-index.html,https://www.sec.gov/Archives/edgar/data/21665/000002166517000002/cl-12312016x10k.htm
4,2015-12-31,CL,USD,2016-02-18 00:00:00,2016-02-18 09:07:35,FY,1548000000,449000000,-51000000,125000000,-122000000,0.0,-13000000.0,0.0,33000000.0,1187000000.0,2949000000,0.0,0.0,-742000000,599000000,-68000000.0,0.0,-9181000000,0.0,-1551000000,-1493000000,0.0,0.0,0.0,-119000000,970000000,1089000000,2949000000,-691000000,2258000000,https://www.sec.gov/Archives/edgar/data/21665/000162828016011343/0001628280-16-011343-index.html,https://www.sec.gov/Archives/edgar/data/21665/000162828016011343/cl-12312015x10k.htm
