,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,APD,USD,2020-11-19,2020-11-19 15:29:11,FY,1901000000,1185000000,165000000,53500000,-40100000,43200000,-5200000.0,0.0,-130600000,208000000,3264700000,0.0,0.0,-2865500000.0,1938000000.0,84200000.0,0.0,-406600000,0.0,0.0,-1103600000,-80100000,0.0,0.0,3004300000,5253000000,2248700000,3264700000,-2509000000,755700000,https://www.sec.gov/Archives/edgar/data/2969/000000296920000049/0000002969-20-000049-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296920000049/apd-20200930.htm
1,2019-09-30,APD,USD,2019-11-26 00:00:00,2019-11-26 13:55:27,FY,1760000000,1082800000,107000000,41200000,53500000,-69000000,-3000000.0,0.0,2797400000,75200000,2969900000,0.0,0.0,-172100000.0,190500000.0,-3200000.0,0.0,-428600000,0.0,0.0,-994000000,-19900000,0.0,0.0,-542600000,2248700000,2791300000,2969900000,-1989700000,980200000,https://www.sec.gov/Archives/edgar/data/2969/000000296919000051/0000002969-19-000051-index.html,https://www.sec.gov/Archives/edgar/data/2969/000000296919000051/apd-10xkx30sep19.htm
2,2018-09-30,APD,USD,2018-11-20 00:00:00,2018-11-20 14:47:42,FY,1455600000,970700000,185200000,38800000,-643800000,-42800000,-64200000.0,0.0,2743900000,229000000,2541900000,0.0,0.0,-530300000.0,748200000.0,46800000.0,0.0,-418700000,0.0,0.0,-897800000,-41500000,0.0,0.0,-482300000,2791300000,3273600000,2541900000,-1568400000,973500000,https://www.sec.gov/Archives/edgar/data/2969/000000296918000044/0000002969-18-000044-index.html,https://www.sec.gov/Archives/edgar/data/2969/000000296918000044/apd-10xkx30sep2018.htm
3,2017-09-30,APD,USD,2017-11-16 00:00:00,2017-11-16 08:20:11,FY,1134400000,865800000,-38000000,39900000,2353700000,-73600000,6400000.0,0.0,3387700000,257600000,1567900000,0.0,0.0,-2692600000.0,2290700000.0,40200000.0,0.0,-483900000,0.0,0.0,-787900000,-41300000,0.0,0.0,1942800000,3273600000,1330800000,1567900000,-1039700000,528200000,https://www.sec.gov/Archives/edgar/data/2969/000000296917000039/0000002969-17-000039-index.html,https://www.sec.gov/Archives/edgar/data/2969/000000296917000039/apd-10xkx30sep2017.htm
4,2016-09-30,APD,USD,2016-11-21 00:00:00,2016-11-21 13:23:28,FY,1515300000,925900000,62900000,37600000,1771300000,-61700000,32900000.0,0.0,1034000000,240700000,2627500000,0.0,0.0,0.0,0.0,83800000.0,0.0,-485000000,0.0,0.0,-721200000,-22400000,0.0,0.0,1294900000,1501300000,206400000,2627500000,-1055800000,1571700000,https://www.sec.gov/Archives/edgar/data/2969/000119312516773346/0001193125-16-773346-index.html,https://www.sec.gov/Archives/edgar/data/2969/000119312516773346/d271291d10k.htm
