,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-10-31,HPQ,USD,2020-12-10,2020-12-10 16:12:57,FY,2844000000,789000000,70000000,278000000,-666000000,575000000,-386000000,-35000000,-521000000,787000000.0,4316000000,0.0,0.0,-856000000,417000000,0.0,0.0,-1849000000,0.0,-3107000000,-997000000,0.0,0.0,0.0,327000000,4864000000,4537000000,4316000000,-580000000,3736000000,https://www.sec.gov/Archives/edgar/data/47217/000004721720000045/0000047217-20-000045-index.htm,https://www.sec.gov/Archives/edgar/data/47217/000004721720000045/hpq-20201031.htm
1,2019-10-31,HPQ,USD,2019-12-12 00:00:00,2019-12-12 16:26:03,FY,3152000000,744000000,133000000,297000000,-201000000,-761000000,-68000000,-53000000,1532000000,529000000.0,4654000000,0.0,0.0,-112000000,803000000,0.0,0.0,-1536000000,0.0,-2405000000,-970000000,-61000000.0,0.0,0.0,-629000000,4537000000,5166000000,4654000000,-671000000,3983000000,https://www.sec.gov/Archives/edgar/data/47217/000004721719000071/0000047217-19-000071-index.html,https://www.sec.gov/Archives/edgar/data/47217/000004721719000071/hp-103119x10k.htm
2,2018-10-31,HPQ,USD,2018-12-13 00:00:00,2018-12-13 16:07:39,FY,5327000000,528000000,-3653000000,268000000,1607000000,-491000000,-136000000,1429000000,416000000,451000000.0,4528000000,0.0,0.0,-1532000000,2226000000,0.0,0.0,-3694000000,0.0,-2557000000,-899000000,52000000.0,0.0,0.0,-1831000000,5166000000,6997000000,4528000000,-546000000,3982000000,https://www.sec.gov/Archives/edgar/data/47217/000004721718000052/0000047217-18-000052-index.html,https://www.sec.gov/Archives/edgar/data/47217/000004721718000052/hp-103118x10k.htm
3,2017-10-31,HPQ,USD,2017-12-14 00:00:00,2017-12-14 16:27:00,FY,2526000000,354000000,238000000,224000000,-161000000,-453000000,-1346000000,2161000000,-596000000,496000000.0,3677000000,0.0,0.0,-1919000000,535000000,0.0,0.0,-87000000,0.0,-1412000000,-894000000,48000000.0,0.0,0.0,709000000,6997000000,6288000000,3677000000,-402000000,3275000000,https://www.sec.gov/Archives/edgar/data/47217/000004721717000043/0000047217-17-000043-index.html,https://www.sec.gov/Archives/edgar/data/47217/000004721717000043/hp-103117x10k1.htm
4,2016-10-31,HPQ,USD,2016-12-15 00:00:00,2016-12-15 16:44:36,FY,2496000000,332000000,401000000,182000000,-337000000,565000000,-291000000,928000000,-1645000000,2000000.0,3230000000,0.0,0.0,-126000000,133000000,0.0,0.0,-2188000000,48000000.0,-1161000000,-858000000,-10365000000.0,0.0,0.0,-11145000000,6288000000,17433000000,3230000000,-433000000,2797000000,https://www.sec.gov/Archives/edgar/data/47217/000004721716000093/0000047217-16-000093-index.html,https://www.sec.gov/Archives/edgar/data/47217/000004721716000093/hp-103116x10k1.htm
