,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,FOX,USD,2020-08-10,,FY,1062000000,258000000,283000000,137000000,220000000,0.0,181000000,-306000000,0.0,248000000,2365000000,0.0,0.0,-103000000,349000000.0,74000000,0.0,0.0,0.0,-600000000.0,-335000000,-110000000,0.0,0.0,1411000000,4645000000,3234000000,2365000000,-359000000,2006000000,https://www.sec.gov/Archives/edgar/data/1754301/000156459020038975/0001564590-20-038975-index.htm,https://www.sec.gov/Archives/edgar/data/1754301/000156459020038975/fox-10k_20200630.htm
1,2019-06-30,FOX,USD,2019-08-09,2019-08-09 16:47:13,FY,1643000000,212000000,386000000,36000000,164000000,0.0,197000000,133000000,0.0,19000000,2524000000,0.0,0.0,-338000000,0.0,-64000000,0.0,0.0,0.0,0.0,-6688000000,-1215000000,0.0,0.0,734000000,3234000000,2500000000,2524000000,-235000000,2289000000,https://www.sec.gov/Archives/edgar/data/1754301/000156459019031285/0001564590-19-031285-index.htm,https://www.sec.gov/Archives/edgar/data/1754301/000156459019031285/fox-10k_20190630.htm
