,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,GS,USD,2020-02-21 00:00:00,2020-02-20 21:09:56,FY,8466000000,1704000000,-334000000,2018000000,10969000000,0.0,0.0,0.0,12427000000,0.0,23868000000,0.0,0.0,-29773000000.0,17812000000,0.0,0.0,-51610000000,0.0,-6435000000,-2104000000,3602000000,0.0,0.0,2999000000,133546000000,130547000000,23868000000,-8443000000,15425000000,https://www.sec.gov/Archives/edgar/data/886982/000119312520043853/0001193125-20-043853-index.html,https://www.sec.gov/Archives/edgar/data/886982/000119312520043853/d826673d10k.htm
1,2018-12-31,GS,USD,2019-02-26 00:00:00,2019-02-25 19:51:24,FY,10459000000,1328000000,-2645000000,1831000000,8934000000,0.0,0.0,0.0,8934000000,0.0,20421000000,0.0,0.0,-3790000000.0,411000000,0.0,0.0,-46725000000,38000000.0,-3979000000,-1810000000,1176000000,0.0,0.0,20496000000,130547000000,110051000000,20421000000,-7982000000,12439000000,https://www.sec.gov/Archives/edgar/data/886982/000119312519050198/0001193125-19-050198-index.html,https://www.sec.gov/Archives/edgar/data/886982/000119312519050198/d669877d10k.htm
2,2017-12-31,GS,USD,2018-02-26 00:00:00,2018-02-23 20:16:10,FY,4286000000,1152000000,5458000000,1769000000,-30293000000,0.0,0.0,0.0,-211000000,0.0,-17742000000,0.0,0.0,-9853000000.0,2887000000,0.0,0.0,-35482000000,7000000.0,-7859000000,-1769000000,-542000000,0.0,0.0,-11660000000,110051000000,121711000000,-17742000000,-3185000000,-20927000000,https://www.sec.gov/Archives/edgar/data/886982/000119312518056383/0001193125-18-056383-index.html,https://www.sec.gov/Archives/edgar/data/886982/000119312518056383/d480167d10k.htm
3,2016-12-31,GS,USD,2017-02-27 00:00:00,2017-02-24 19:08:26,FY,7398000000,998000000,551000000,2111000000,-5491000000,0.0,0.0,0.0,10322000000,0.0,5570000000,0.0,0.0,0.0,1512000000,0.0,0.0,-43932000000,6000000.0,-7249000000,-1706000000,2317000000,0.0,0.0,28272000000,121711000000,93439000000,5570000000,-2876000000,2694000000,https://www.sec.gov/Archives/edgar/data/886982/000119312517056804/0001193125-17-056804-index.html,https://www.sec.gov/Archives/edgar/data/886982/000119312517056804/d308759d10k.htm
4,2015-12-31,GS,USD,2016-02-22 00:00:00,2016-02-19 19:11:09,FY,6083000000,991000000,425000000,2272000000,-2776000000,0.0,0.0,0.0,-16785000000,0.0,6961000000,0.0,0.0,0.0,1019000000,0.0,0.0,-36023000000,259000000.0,-4135000000,-1681000000,358000000,0.0,0.0,17505000000,75105000000,57600000000,6961000000,-1833000000,5128000000,https://www.sec.gov/Archives/edgar/data/886982/000119312516470289/0001193125-16-470289-index.html,https://www.sec.gov/Archives/edgar/data/886982/000119312516470289/d107036d10k.htm
