,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,VTR,USD,2020-02-24,2020-02-21 19:52:51,FY,439297000,1045620000,-58918000,33923000,-40290000,0.0,0.0,26666000.0,-76693000.0,-1791000.0,1437783000,-810270000,0.0,0.0,0.0,-210699000,0.0,-3193807000,942085000.0,0.0,-1157720000,-44778000.0,0.0,0.0,14638000.0,146102000,131464000,1437783000,-560647000,877136000,https://www.sec.gov/Archives/edgar/data/740260/000074026020000042/0000740260-20-000042-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026020000042/vtr123119doc10k.htm
1,2018-12-31,VTR,USD,2019-02-08,2019-02-08 17:23:47,FY,415981000,919639000,-43026000,29963000,-55715000,0.0,0.0,-37509000.0,-23198000.0,5342000.0,1381467000,87885000,0.0,0.0,0.0,688897000,0.0,-3144116000,0.0,0.0,-1127143000,-40151000.0,0.0,0.0,-56789000.0,131464000,188253000,1381467000,-462734000,918733000,https://www.sec.gov/Archives/edgar/data/740260/000074026019000037/0000740260-19-000037-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026019000037/a4q18doc10k.htm
2,2017-12-31,VTR,USD,2018-02-09,2018-02-09 15:49:50,FY,1361112000,887948000,-63599000,26543000,-40045000,0.0,0.0,-35259000.0,-15854000.0,-21400000.0,1442180000,157199000,0.0,0.0,0.0,-647022000,0.0,-1369084000,73596000.0,0.0,-827285000,-44986000.0,0.0,0.0,-205352000.0,81355000,286707000,1442180000,-431643000,1010537000,https://www.sec.gov/Archives/edgar/data/740260/000074026018000054/0000740260-18-000054-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026018000054/vtr-2017123110k.htm
3,2016-12-31,VTR,USD,2017-02-14,2017-02-13 21:18:07,FY,651490000,898924000,-34227000,20958000,-35419000,0.0,0.0,-43583000.0,5560000.0,-39814000.0,1367457000,-1128551000,0.0,0.0,0.0,155011000,0.0,-1057750000,1286680000.0,0.0,-1024968000,4542000.0,0.0,0.0,233684000.0,286707000,53023000,1367457000,-261103000,1106354000,https://www.sec.gov/Archives/edgar/data/740260/000074026017000056/0000740260-17-000056-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026017000056/vtr-20161231x10k.htm
4,2015-12-31,VTR,USD,2016-02-12,2016-02-12 16:59:29,FY,419222000,973663000,-42384000,19537000,53003000,0.0,0.0,-9308000.0,42316000.0,-45780000.0,1391767000,-2158380000,0.0,0.0,76800000.0,-57965000,0.0,-2159053000,491023000.0,0.0,-1003413000,-211182000.0,0.0,0.0,-2325000.0,53023000,55348000,1391767000,-227161000,1164606000,https://www.sec.gov/Archives/edgar/data/740260/000074026016000201/0000740260-16-000201-index.htm,https://www.sec.gov/Archives/edgar/data/740260/000074026016000201/vtr-20151231x10k.htm
