,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,NUE,USD,2020-02-28,2020-02-28 16:09:21,FY,1370910000,734653000,99157000.0,90359000,413270000,361340000,712645000,-253457000,-220503000.0,0.0,2809413000,0.0,0.0,-367741000.0,67701000,2873000.0,0.0,0.0,16145000.0,-298541000.0,-492062000,-110526000,0.0,0.0,135719000,1534605000,1398886000,2809413000,-1477293000,1332120000,https://www.sec.gov/Archives/edgar/data/73309/000156459020007794/0001564590-20-007794-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459020007794/nue-10k_20191231.htm
1,2018-12-31,NUE,USD,2019-02-28,2019-02-28 16:42:26,FY,2481084000,719637000,3017000.0,73422000,-983164000,-485433000,-1092101000,235572000,154002000.0,0.0,2393952000,0.0,0.0,0.0,50000000,25348000.0,0.0,-500000000.0,24101000.0,-853997000.0,-485376000,-93652000,0.0,0.0,449782000,1398886000,949104000,2393952000,-982531000,1411421000,https://www.sec.gov/Archives/edgar/data/73309/000119312519057744/0001193125-19-057744-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312519057744/d691427d10k.htm
2,2017-12-31,NUE,USD,2018-02-28,2018-02-28 16:22:31,FY,1380571000,727061000,-221173000.0,64176000,-907006000,-329501000,-900946000,314817000,-75001000.0,0.0,1051263000,0.0,0.0,-50000000.0,150000000,7389000.0,0.0,-600000000.0,11145000.0,-90304000.0,-485321000,-108623000,0.0,0.0,-1096857000,949104000,2045961000,1051263000,-448555000,602708000,https://www.sec.gov/Archives/edgar/data/73309/000119312518064018/0001193125-18-064018-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312518064018/d441208d10k.htm
3,2016-12-31,NUE,USD,2017-02-28,2017-02-28 15:38:21,FY,900416000,687054000,71455000.0,56511000,20252000,-217736000,-132639000,236788000,295000.0,0.0,1737533000,0.0,0.0,-650000000.0,600000000,14106000.0,0.0,0.0,15751000.0,-5173000.0,-481083000,-110101000,0.0,0.0,106492000,2045961000,1939469000,1737533000,-604840000,1132693000,https://www.sec.gov/Archives/edgar/data/73309/000119312517062124/0001193125-17-062124-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312517062124/d298801d10k.htm
4,2015-12-31,NUE,USD,2016-02-26,2016-02-26 13:50:27,FY,496084000,700017000,-82518000.0,45794000,743030000,655489000,593830000,-438788000,-11234000.0,0.0,2157043000,0.0,0.0,-111927000.0,111452000,3010000.0,0.0,-16300000.0,424000.0,-66505000.0,-479432000,-72122000,0.0,0.0,915325000,1939469000,1024144000,2157043000,-374123000,1782920000,https://www.sec.gov/Archives/edgar/data/73309/000119312516481119/0001193125-16-481119-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312516481119/d71252d10k.htm
