,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,ADP,USD,2020-08-05,2020-08-05 17:28:42,FY,2466500000,480000000,26000000.0,130800000,-277100000,-113800000,0.0,-18300000.0,1437500000,980400000,3026200000,0.0,0.0,-3905100000,7648400000,0.0,0.0,-2200000.0,0.0,-1006300000,-1470500000,-3461600000,0.0,0.0,257400000,7053600000,6796200000,3026200000,-616400000,2409800000,https://www.sec.gov/Archives/edgar/data/8670/000000867020000032/0000008670-20-000032-index.htm,https://www.sec.gov/Archives/edgar/data/8670/000000867020000032/adp-20200630.htm
1,2019-06-30,ADP,USD,2019-08-09 00:00:00,2019-08-09 16:04:22,FY,2292800000,409000000,9300000.0,167300000,78200000,-473900000,0.0,-10700000.0,1714600000,917900000,2688300000,0.0,0.0,-4422600000,2909000000,0.0,0.0,-2100000.0,0.0,-937700000,-1293000000,1952200000,0.0,0.0,254100000,6796200000,6542100000,2688300000,-566500000,2121800000,https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/0000008670-19-000021-index.html,https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/q4fy1910k.htm
2,2018-06-30,ADP,USD,2018-08-03 00:00:00,2018-08-03 16:50:24,FY,1620800000,377600000,500000.0,175400000,-1206400000,-291800000,0.0,-1900000.0,1636400000,31900000,2515200000,0.0,0.0,-4876800000,3455000000,0.0,0.0,-7300000.0,0.0,-989300000,-1063700000,335100000,0.0,0.0,-1639500000,6542100000,8181600000,2515200000,-470800000,2044400000,https://www.sec.gov/Archives/edgar/data/8670/000000867018000011/0000008670-18-000011-index.html,https://www.sec.gov/Archives/edgar/data/8670/000000867018000011/q4fy1810k.htm
3,2017-06-30,ADP,USD,2017-08-04 00:00:00,2017-08-04 16:22:32,FY,1733400000,316100000,10000000.0,138900000,-810200000,23400000,0.0,-11600000.0,2842800000,37100000,2125900000,0.0,0.0,-4382800000,3593600000,6843600000.0,0.0,-2000000.0,0.0,-1259600000,-995200000,-6120600000,0.0,0.0,-410700000,2780400000,3191100000,2125900000,-470600000,1655300000,https://www.sec.gov/Archives/edgar/data/8670/000000867017000010/0000008670-17-000010-index.html,https://www.sec.gov/Archives/edgar/data/8670/000000867017000010/q4fy1710k.htm
4,2016-06-30,ADP,USD,2016-08-05,2016-08-05 15:09:42,FY,1492500000,288600000,700000.0,137600000,1957500000,-224600000,0.0,-15900000.0,3653000000,25700000,1859900000,0.0,0.0,-5876300000,5215400000,-8218200000.0,0.0,-1500000.0,0.0,-1155700000,-943600000,8817300000,0.0,0.0,1551800000,3191100000,1639300000,1859900000,-386000000,1473900000,https://www.sec.gov/Archives/edgar/data/8670/000000867016000053/q4fy1610kinq4fy16.htm,https://www.sec.gov/Archives/edgar/data/8670/000000867016000053/q4fy1610kinq4fy16.htm
