,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,NDAQ,USD,2020-02-25 00:00:00,2020-02-25 12:31:28,FY,774000000,190000000,35000000,79000000,-48000000,0.0,0.0,-49000000.0,-15000000.0,44000000,963000000,0.0,0.0,-579000000,554000000,-14000000.0,0.0,-1215000000,0.0,-200000000,-305000000,-50000000.0,0.0,0.0,-224000000,362000000,586000000,963000000,-127000000,836000000,https://www.sec.gov/Archives/edgar/data/1120193/000112019320000004/0001120193-20-000004-index.html,https://www.sec.gov/Archives/edgar/data/1120193/000112019320000004/ndaq1231201910-k.htm
1,2018-12-31,NDAQ,USD,2019-02-22 00:00:00,2019-02-22 12:32:43,FY,458000000,210000000,342000000,69000000,103000000,0.0,0.0,33000000.0,7000000.0,15000000,1028000000,0.0,0.0,-421000000,543000000,0.0,0.0,-320000000,0.0,-394000000,-280000000,-50000000.0,0.0,0.0,187000000,586000000,399000000,1028000000,-111000000,917000000,https://www.sec.gov/Archives/edgar/data/1120193/000112019319000002/0001120193-19-000002-index.html,https://www.sec.gov/Archives/edgar/data/1120193/000112019319000002/ndaq1231201810-k.htm
2,2017-12-31,NDAQ,USD,2018-02-28 00:00:00,2018-02-28 15:28:32,FY,734000000,188000000,10000000,70000000,-103000000,0.0,0.0,-12000000.0,-295000000.0,25000000,909000000,0.0,0.0,-392000000,424000000,-2000000.0,0.0,-708000000,0.0,-203000000,-243000000,-80000000.0,0.0,0.0,-19000000,399000000,418000000,909000000,-144000000,765000000,https://www.sec.gov/Archives/edgar/data/1120193/000112019318000003/0001120193-18-000003-index.html,https://www.sec.gov/Archives/edgar/data/1120193/000112019318000003/ndaq1231201710-k.htm
3,2016-12-31,NDAQ,USD,2017-03-01 00:00:00,2017-03-01 12:03:02,FY,108000000,170000000,-136000000,86000000,-45000000,0.0,0.0,5000000.0,-15000000.0,17000000,722000000,0.0,0.0,-468000000,411000000,-6000000.0,0.0,-1156000000,0.0,-100000000,-200000000,-52000000.0,0.0,0.0,61000000,418000000,357000000,722000000,-134000000,588000000,https://www.sec.gov/Archives/edgar/data/1120193/000112019317000003/0001120193-17-000003-index.html,https://www.sec.gov/Archives/edgar/data/1120193/000112019317000003/ndaq1231201610-k.htm
4,2015-12-31,NDAQ,USD,2016-02-26 00:00:00,2016-02-26 11:07:40,FY,427000000,138000000,-14000000,68000000,-15000000,0.0,0.0,-38000000.0,-49000000.0,143000000,685000000,0.0,0.0,-384000000,348000000,-16000000.0,0.0,-369000000,0.0,-377000000,-149000000,-2000000.0,0.0,0.0,-126000000,301000000,427000000,685000000,-133000000,552000000,https://www.sec.gov/Archives/edgar/data/1120193/000112019316000020/0001120193-16-000020-index.html,https://www.sec.gov/Archives/edgar/data/1120193/000112019316000020/ndaq-20151231x10k.htm
