,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CNP,USD,2020-02-27 00:00:00,2020-02-27 06:29:09,FY,791000000,1311000000,69000000,0.0,-555000000,226000000,-52000000.0,-455000000,-93000000,-71000000.0,1638000000,0.0,0.0,-6000000.0,0.0,40000000.0,0.0,-1302000000,0.0,0.0,-695000000,-34000000.0,0.0,0.0,-4007000000,271000000,4278000000,1638000000,-2506000000,-868000000.0,https://www.sec.gov/Archives/edgar/data/1130310/000113031020000016/0001130310-20-000016-index.html,https://www.sec.gov/Archives/edgar/data/48732/000113031020000016/cnp10k12312019.htm
1,2018-12-31,CNP,USD,2019-02-28 00:00:00,2019-02-28 06:29:10,FY,368000000,1243000000,48000000,0.0,270000000,-154000000,1000000.0,220000000,187000000,-9000000.0,2136000000,0.0,0.0,0.0,398000000.0,16000000.0,0.0,-2027000000,1844000000.0,-11000000.0,-897000000,-52000000.0,0.0,0.0,3982000000,4278000000,296000000,2136000000,-1651000000,485000000.0,https://www.sec.gov/Archives/edgar/data/1130310/000113031019000016/0001130310-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/48732/000113031019000016/cnp_10kx12312018.htm
2,2017-12-31,CNP,USD,2018-02-22 00:00:00,2018-02-22 06:24:04,FY,1792000000,1036000000,-770000000,0.0,-316000000,-216000000,-7000000.0,136000000,-299000000,24000000.0,1421000000,0.0,0.0,0.0,0.0,4000000.0,0.0,-1216000000,0.0,0.0,-461000000,-17000000.0,0.0,0.0,-81000000,260000000,341000000,1421000000,-1426000000,-5000000.0,https://www.sec.gov/Archives/edgar/data/1130310/000113031018000003/0001130310-18-000003-index.html,https://www.sec.gov/Archives/edgar/data/1130310/000113031018000003/cnp_10kx12312017.htm
3,2016-12-31,CNP,USD,2017-02-28 00:00:00,2017-02-28 06:22:13,FY,432000000,1126000000,213000000,0.0,215000000,-117000000,34000000.0,133000000,13000000,62000000.0,1928000000,0.0,0.0,0.0,178000000.0,-5000000.0,0.0,-1240000000,0.0,0.0,-621000000,-8000000.0,0.0,0.0,77000000,341000000,264000000,1928000000,-1414000000,514000000.0,https://www.sec.gov/Archives/edgar/data/1130310/000113031017000006/0001130310-17-000006-index.html,https://www.sec.gov/Archives/edgar/data/1130310/000113031017000006/cnp_10kx12312016.htm
4,2015-12-31,CNP,USD,2016-02-26 00:00:00,2016-02-26 06:32:43,FY,-692000000,970000000,-413000000,0.0,215000000,345000000,28000000.0,-224000000,98000000,-17000000.0,1865000000,0.0,0.0,0.0,32000000.0,17000000.0,0.0,-644000000,0.0,0.0,-458000000,0.0,0.0,0.0,-34000000,264000000,298000000,1865000000,-1584000000,281000000.0,https://www.sec.gov/Archives/edgar/data/1130310/000113031016000031/0001130310-16-000031-index.html,https://www.sec.gov/Archives/edgar/data/1130310/000113031016000031/cnp_10kx12312015.htm
