,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-10-31,ADI,USD,2020-11-24,2020-11-24 08:08:16,FY,1220761000,810923000,-113948000.0,149518000,-104185000,-101626000.0,1760000.0,103104000.0,0.0,45418000,2008487000,0.0,0.0,0.0,0.0,-635000.0,0.0,-1100000000.0,0.0,-244487000,-886155000,-4015000.0,0.0,0.0,407538000,1055860000.0,648322000,2008487000,-165692000,1842795000,https://www.sec.gov/Archives/edgar/data/6281/000000628120000156/0000006281-20-000156-index.htm,https://www.sec.gov/Archives/edgar/data/6281/000000628120000156/adi-20201031.htm
1,2019-11-02,ADI,USD,2019-11-26 00:00:00,2019-11-26 16:26:04,FY,1363011000,811251000,-91253000.0,150300000,-229506000,5890000.0,-42771000.0,-6371000.0,476494000.0,205374000,2253100000,-275372000.0,-11170000.0,-613005000.0,0.0,606361000.0,-293186000.0,-850000000.0,0.0,-496482000,-777481000,-736308000.0,-2126794000.0,-1389000.0,-168269000,-20269000.0,148000000,2253100000,-275372000,1977728000,https://www.sec.gov/Archives/edgar/data/6281/000000628119000144/0000006281-19-000144-index.html,https://www.sec.gov/Archives/edgar/data/6281/000000628119000144/adi-20191102.htm
2,2018-11-03,ADI,USD,2018-11-27 00:00:00,2018-11-27 08:17:08,FY,1506980000,799063000,-730376000.0,151165000,-49006000,45979000.0,-34636000.0,-5069000.0,706000000.0,187734000,2442361000,-254876000.0,-52839000.0,-225977000.0,0.0,219694000.0,-313998000.0,-2275000000.0,0.0,-126950000,-703307000,-1428758000.0,-2358042000.0,-1568000.0,-231247000,-5087000.0,226160000,2442361000,-254876000,2187485000,https://www.sec.gov/Archives/edgar/data/6281/000000628118000126/0000006281-18-000126-index.html,https://www.sec.gov/Archives/edgar/data/6281/000000628118000126/adi-1132018x10k.htm
3,2017-10-28,ADI,USD,2017-11-22 00:00:00,2017-11-22 16:09:02,FY,805379000,584059000,-810398000.0,104188000,755006000,-65669000.0,-47354000.0,192249000.0,755006000.0,452041000,1154365000,-204098000.0,-9632568000.0,-46533000.0,3362792000.0,-97607000.0,-6618014000.0,-5625000.0,0.0,86769000,-602119000,6282855000.0,5586805000.0,3550000.0,126706000,194583000.0,67877000,1154365000,-204098000,950267000,https://www.sec.gov/Archives/edgar/data/6281/000000628117000144/0000006281-17-000144-index.html,https://www.sec.gov/Archives/edgar/data/6281/000000628117000144/adi-10282017x10k.htm
4,2016-10-29,ADI,USD,2016-11-22 00:00:00,2016-11-22 08:18:52,FY,861664000,209790000,8124000.0,63421000,-2966000000,-9392000.0,38221000.0,85502000.0,0.0,91281000,1291348000,-127397000.0,-83170000.0,-370061000.0,6375361000.0,-7013003000.0,-1218270000.0,-26583000.0,0.0,-308565000,-513180000,886907000.0,-33370000.0,-2929000.0,36779000,920779000.0,884000000,1291348000,-127397000,1163951000,https://www.sec.gov/Archives/edgar/data/6281/000000628116000097/0000006281-16-000097-index.html,https://www.sec.gov/Archives/edgar/data/6281/000000628116000097/adi-10292016x10k.htm
