,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,REG,USD,2020-02-18 00:00:00,2020-02-14 19:43:33,FY,243258000,374283000,0.0,14339000,-8033000.0,0.0,0.0,0.0,-7518000.0,-32697000.0,621271000,-285009000,0.0,-23458000,19539000,8803000.0,0.0,-1100122000,9000.0,-32778000.0,-390598000,-22084000,0.0,0.0,70372000.0,115562000,45190000,621271000,0.0,621271000,https://www.sec.gov/Archives/edgar/data/1066247/000156459020004859/0001564590-20-004859-index.html,https://www.sec.gov/Archives/edgar/data/910606/000156459020004859/reg-10k_20191231.htm
1,2018-12-31,REG,USD,2019-02-21 00:00:00,2019-02-21 17:28:17,FY,252325000,359688000,0.0,13635000,-25117000.0,-26374000.0,0.0,0.0,2017000.0,-22854000.0,610327000,-61035000,0.0,-23164000,21587000,15648000.0,0.0,-763001000,99000.0,-213851000.0,-375978000,-25242000,0.0,0.0,-4191000.0,45190000,49381000,610327000,0.0,610327000,https://www.sec.gov/Archives/edgar/data/1066247/000091060619000006/0000910606-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/910606/000091060619000006/reg10-k123118.htm
2,2017-12-31,REG,USD,2018-02-27 00:00:00,2018-02-27 12:21:36,FY,178980000,334201000,-9737000.0,20549000,-34473000.0,-26081000.0,0.0,0.0,-6278000.0,-13635000.0,471146000,-365263000,0.0,-23535000,21378000,-5236000.0,0.0,-998001000,88558000.0,-325000000.0,-327679000,-34465000,0.0,0.0,32114000.0,45370000,13256000,471146000,0.0,471146000,https://www.sec.gov/Archives/edgar/data/1066247/000091060618000010/0000910606-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/910606/000091060618000010/reg10-k123117.htm
3,2016-12-31,REG,USD,2017-02-27 00:00:00,2017-02-27 15:41:52,FY,166992000,162327000,0.0,10652000,-21422000.0,-16784000.0,0.0,0.0,-10181000.0,5883000.0,289376000,-433299000,0.0,-55223000,57590000,0.0,0.0,-723663000,549877000.0,-29000.0,-222091000,-20845000,0.0,0.0,-23600000.0,13256000,36856000,289376000,0.0,289376000,https://www.sec.gov/Archives/edgar/data/1066247/000091060617000006/0000910606-17-000006-index.html,https://www.sec.gov/Archives/edgar/data/910606/000091060617000006/reg10-k123116.htm
4,2015-12-31,REG,USD,2016-02-18 00:00:00,2016-02-18 13:50:32,FY,152543000,146829000,0.0,11081000,-31980000.0,-20196000.0,0.0,0.0,-7974000.0,8079000.0,275637000,-141514000,0.0,-31941000,28400000,1719000.0,0.0,-887046000,198494000.0,0.0,-202454000,-19681000,0.0,0.0,-76920000.0,36856000,113776000,275637000,0.0,275637000,https://www.sec.gov/Archives/edgar/data/1066247/000091060616000047/0000910606-16-000047-index.html,https://www.sec.gov/Archives/edgar/data/910606/000091060616000047/reg10-k123115.htm
