,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-28,K,USD,2020-02-24 00:00:00,2020-02-24 16:32:44,FY,960000000,484000000,47000000,61000000,25000000,-145000000,2000000.0,-9000000.0,-1347000000,-185000000,1176000000,-586000000.0,-8000000.0,-238000000.0,83000000.0,1523000000,774000000.0,-1009000000,64000000,-156000000,-769000000,29000000.0,-1905000000.0,31000000.0,76000000.0,397000000,321000000,1176000000,-586000000,590000000,https://www.sec.gov/Archives/edgar/data/55067/000162828020002113/0001628280-20-002113-index.html,https://www.sec.gov/Archives/edgar/data/55067/000162828020002113/k-2019q410xk.htm
1,2018-12-29,K,USD,2019-02-25 00:00:00,2019-02-25 16:20:08,FY,1336000000,516000000,46000000,64000000,114000000,76000000,-86000000.0,115000000.0,-1372000000,-298000000,1536000000,-578000000.0,-28000000.0,-320000000.0,0.0,-22000000,-948000000.0,-408000000,167000000,-153000000,-762000000,757000000.0,-566000000.0,18000000.0,40000000.0,321000000,281000000,1536000000,-578000000,958000000,https://www.sec.gov/Archives/edgar/data/55067/000162828019001864/0001628280-19-001864-index.html,https://www.sec.gov/Archives/edgar/data/55067/000162828019001864/k-2018q410xk.htm
2,2017-12-30,K,USD,2018-02-20 00:00:00,2018-02-20 08:04:17,FY,1254000000,481000000,-58000000,71000000,48000000,-57000000,80000000.0,193000000.0,-1486000000,-378000000,403000000,-501000000.0,-592000000.0,-516000000.0,0.0,515000000,149000000.0,-632000000,97000000,-419000000,-736000000,1183000000.0,-604000000.0,53000000.0,1000000.0,281000000,280000000,403000000,-501000000,-98000000,https://www.sec.gov/Archives/edgar/data/55067/000162828018001872/0001628280-18-001872-index.html,https://www.sec.gov/Archives/edgar/data/55067/000162828018001872/k-2017q410xk.htm
3,2016-12-31,K,USD,2017-02-21 00:00:00,2017-02-21 16:15:46,FY,695000000,517000000,-26000000,63000000,205000000,21000000,7000000.0,124000000.0,35000000,-107000000,1628000000,0.0,0.0,0.0,0.0,-13000000,0.0,-4486000000,368000000,-426000000,-716000000,0.0,0.0,0.0,29000000.0,280000000,251000000,1628000000,-507000000,1121000000,https://www.sec.gov/Archives/edgar/data/55067/000162828017001510/0001628280-17-001510-index.html,https://www.sec.gov/Archives/edgar/data/55067/000162828017001510/k-2016q410xk.htm
4,2016-01-02,K,USD,2016-02-24 00:00:00,2016-02-24 16:42:27,FY,614000000,534000000,-169000000,55000000,-1479000000,-127000000,-42000000.0,427000000.0,-2503000000,445000000,1691000000,-553000000.0,-161000000.0,-731000000.0,0.0,318000000,-1127000000.0,-606000000,261000000,-470000000,-700000000,1070000000.0,-706000000.0,-50000000.0,-192000000.0,251000000,443000000,1691000000,-553000000,1138000000,https://www.sec.gov/Archives/edgar/data/55067/000162828016011639/0001628280-16-011639-index.html,https://www.sec.gov/Archives/edgar/data/55067/000162828016011639/k-2015q410xk.htm
