,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,NEM,USD,2020-02-20 00:00:00,2020-02-20 07:08:38,FY,2956000000,1960000000,334000000,97000000,-309000000,0.0,-132000000,144000000.0,-102000000,259000000,2866000000,0.0,0.0,-112000000.0,67000000,23000000,0.0,-1931000000.0,0.0,-479000000.0,-889000000,-168000000,0.0,0.0,-1140000000,2349000000,3489000000,2866000000,-1463000000,1403000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837020001041/0001558370-20-001041-index.html,https://www.sec.gov/Archives/edgar/data/1164727/000155837020001041/nem-20191231x10k047aaa.htm
1,2018-12-31,NEM,USD,2019-02-21 00:00:00,2019-02-21 07:08:32,FY,319000000,1215000000,150000000,76000000,-743000000,0.0,-250000000,-73000000.0,-72000000,238000000,1827000000,0.0,0.0,-39000000.0,18000000,16000000,0.0,-4000000.0,0.0,-98000000.0,-301000000,-52000000,0.0,0.0,191000000,3489000000,3298000000,1827000000,-1032000000,795000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837019000806/0001558370-19-000806-index.html,https://www.sec.gov/Archives/edgar/data/1164727/000155837019000806/nem-20181231x10k.htm
2,2017-12-31,NEM,USD,2018-02-22 00:00:00,2018-02-22 07:37:20,FY,-49000000,1249000000,795000000,70000000,-174000000,0.0,-221000000,18000000.0,-78000000,256000000,2335000000,0.0,0.0,-130000000.0,35000000,15000000,0.0,-580000000.0,0.0,0.0,-134000000,-150000000,0.0,0.0,516000000,3298000000,2782000000,2335000000,-866000000,1469000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837018000894/0001558370-18-000894-index.html,https://www.sec.gov/Archives/edgar/data/1164727/000155837018000894/nem-20171231x10k.htm
3,2016-12-31,NEM,USD,2017-02-21 00:00:00,2017-02-21 17:29:57,FY,-790000000,1220000000,434000000,70000000,-490000000,0.0,-302000000,4000000.0,-54000000,604000000,2786000000,0.0,0.0,0.0,195000000,-10000000,0.0,-1312000000.0,0.0,0.0,-67000000,-101000000,0.0,0.0,393000000,2756000000,2363000000,2786000000,-1133000000,1653000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/0001558370-17-000729-index.html,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/nem-20161231x10k.htm
4,2015-12-31,NEM,USD,2016-02-17 00:00:00,2016-02-17 17:05:16,FY,277000000,1239000000,317000000,77000000,-336000000,0.0,-270000000,-39000000.0,-67000000,606000000,2145000000,0.0,0.0,0.0,29000000,154000000,0.0,-454000000.0,675000000.0,0.0,-52000000,127000000,0.0,0.0,379000000,2782000000,2403000000,2145000000,-1401000000,744000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/0001558370-16-003258-index.html,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/nem-20151231x10k.htm
