,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,UTX,USD,,,FY,5537000000,3783000000,35000000,356000000,-1348000000,0.0,-1216000000,1229000000,2911000000,465000000,8883000000,-2256000000,0.0,-151000000,0.0,-685000000,-3092000000,-2830000000,0.0,-124000000,-2442000000,859000000,-4564000000,-19000000,1208000000,7360000000,6152000000,8883000000,-2607000000,6276000000,,
1,2018-12-31,UTX,USD,,,FY,5269000000,2433000000,735000000,251000000,-1952000000,0.0,-537000000,2446000000,4135000000,-548000000,6322000000,-1902000000,0.0,-325000000,0.0,-14746000000,-16973000000,-2520000000,0.0,-289000000,-2170000000,12980000000,7965000000,-120000000,-2806000000,6179000000,8985000000,6322000000,-2302000000,4020000000,,
2,2017-12-31,UTX,USD,,,FY,4552000000,2140000000,62000000,192000000,-1683000000,0.0,-1074000000,1571000000,8467000000,192000000,5631000000,-2014000000,0.0,-1453000000,0.0,448000000,-3019000000,-1604000000,0.0,-1422000000,-2074000000,4138000000,-993000000,210000000,1829000000,8986000000,7157000000,5631000000,-2394000000,3237000000,,
3,2016-12-31,UTX,USD,,,FY,5055000000,1962000000,398000000,152000000,-1536000000,0.0,-719000000,450000000,6644000000,-2380000000,3880000000,-1699000000,0.0,-2254000000,0.0,1444000000,-2503000000,-2452000000,0.0,-2241000000,-2069000000,5587000000,-1188000000,-120000000,69000000,7144000000,7075000000,3880000000,-2087000000,1793000000,,
4,2015-12-31,UTX,USD,,,FY,7608000000,1863000000,662000000,158000000,-284000000,0.0,-844000000,490000000,4088000000,-214000000,6383000000,-1652000000,0.0,-10000000000,0.0,9125000000,6206000000,-1764000000,1100000000.0,-8859000000,-2184000000,2072000000,-10785000000,-174000000,1630000000,6865000000,5235000000,6383000000,-2089000000,4294000000,,
