,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CSX,USD,2020-02-12,2020-02-12 16:22:04,FY,3331000000,1349000000,273000000,0.0,117000000.0,45000000,0.0,98000000,0.0,22000000,4850000000,0.0,0.0,-2838000000,2108000000.0,31000000,0.0,-518000000,0.0,-3373000000,-763000000,6000000.0,0.0,0.0,100000000,958000000,858000000,4850000000,-1657000000,3193000000,https://www.sec.gov/Archives/edgar/data/277948/000027794820000008/0000277948-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/277948/000027794820000008/csx-12312019x10k.htm
1,2018-12-31,CSX,USD,2019-02-06,2019-02-06 14:15:56,FY,3309000000,1331000000,279000000,0.0,8000000.0,-46000000,0.0,104000000,0.0,-36000000,4641000000,0.0,0.0,-736000000,505000000.0,-27000000,0.0,-19000000,0.0,-4671000000,-751000000,-59000000.0,0.0,0.0,457000000,858000000,401000000,4641000000,-1745000000,2896000000,https://www.sec.gov/Archives/edgar/data/277948/000027794819000011/0000277948-19-000011-index.htm,https://www.sec.gov/Archives/edgar/data/277948/000027794819000011/csx-12312018x10k.htm
2,2017-12-31,CSX,USD,2018-02-07,2018-02-07 14:01:18,FY,5471000000,1315000000,-3233000000,0.0,35000000.0,-70000000,0.0,41000000,0.0,121000000,3472000000,0.0,0.0,-782000000,1193000000.0,37000000,0.0,-333000000,0.0,-1970000000,-708000000,-18000000.0,0.0,0.0,-202000000,401000000,603000000,3472000000,-2040000000,1432000000,https://www.sec.gov/Archives/edgar/data/277948/000027794818000009/0000277948-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/277948/000027794818000009/csx-12312017x10k.htm
3,2016-12-30,CSX,USD,2017-02-14,2017-02-14 09:41:29,FY,1714000000,1301000000,405000000,37000000.0,-441000000.0,84000000,0.0,40000000,447000000.0,-448000000,3041000000,-2398000000.0,0.0,-1056000000,0.0,1656000000,-1798000000.0,-1419000000,0.0,-1056000000,-680000000,1887000000.0,-1268000000.0,0.0,-25000000,603000000,628000000,3041000000,-2398000000,643000000,https://www.sec.gov/Archives/edgar/data/277948/000027794817000009/0000277948-17-000009-index.htm,https://www.sec.gov/Archives/edgar/data/277948/000027794817000009/csx-12302016x10k.htm
4,2015-12-25,CSX,USD,2016-02-10,2016-02-10 11:48:55,FY,1968000000,1208000000,456000000,12000000.0,423000000.0,149000000,0.0,-79000000,888000000.0,-68000000,3370000000,-2562000000.0,0.0,-804000000,0.0,474000000,-2892000000.0,-229000000,0.0,-804000000,-686000000,1200000000.0,-519000000.0,0.0,-41000000,628000000,669000000,3370000000,-2562000000,808000000,https://www.sec.gov/Archives/edgar/data/277948/000027794816000046/0000277948-16-000046-index.htm,https://www.sec.gov/Archives/edgar/data/277948/000027794816000046/csx-12252015x10k.htm
