,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,D,USD,2020-02-28 00:00:00,2020-02-28 08:56:19,FY,1376000000,0.0,216000000.0,0.0,-886000000,-71000000,-90000000.0,-225000000,-197000000,181000000,5204000000,0.0,0.0,-1749000000,1712000000,936000000,0.0,-12229000000,4097000000,0.0,-2983000000,1842000000,0.0,0.0,-122000000,269000000,391000000,5204000000,-4980000000,224000000,https://www.sec.gov/Archives/edgar/data/103682/000119312520054469/0001193125-20-054469-index.html,https://www.sec.gov/Archives/edgar/data/103682/000119312520054469/d854390d10k.htm
1,2018-12-31,D,USD,2019-02-28 00:00:00,2019-02-28 17:17:16,FY,2549000000,0.0,517000000.0,0.0,-241000000,-110000000,-29000000.0,67000000,-106000000,100000000,4773000000,0.0,0.0,-1894000000,1804000000,2420000000,0.0,-10096000000,2465000000,0.0,-2185000000,-278000000,0.0,0.0,206000000,391000000,185000000,4773000000,-4254000000,519000000,https://www.sec.gov/Archives/edgar/data/103682/000119312519057924/0001193125-19-057924-index.html,https://www.sec.gov/Archives/edgar/data/103682/000119312519057924/d662998d10k.htm
2,2017-12-31,D,USD,2018-02-27 00:00:00,2018-02-27 09:13:42,FY,3120000000,0.0,-3000000.0,0.0,-759000000,-103000000,15000000.0,-89000000,-584000000,-21000000,4549000000,0.0,0.0,-1940000000,1831000000,97000000,0.0,-1822000000,1320000000,0.0,-1931000000,-287000000,0.0,0.0,-141000000,120000000,261000000,4549000000,-5504000000,-955000000,https://www.sec.gov/Archives/edgar/data/103682/000119312518059578/0001193125-18-059578-index.html,https://www.sec.gov/Archives/edgar/data/103682/000119312518059578/d512216d10k.htm
3,2016-12-31,D,USD,2017-02-28 00:00:00,2017-02-28 08:30:57,FY,2212000000,0.0,513000000.0,0.0,-486000000,-286000000,1000000.0,97000000,-522000000,89000000,4127000000,0.0,0.0,-1504000000,1422000000,-125000000,0.0,-4064000000,3124000000,0.0,-1727000000,-25000000,0.0,0.0,-346000000,261000000,607000000,4127000000,-6085000000,-1958000000,https://www.sec.gov/Archives/edgar/data/103682/000119312517060413/0001193125-17-060413-index.html,https://www.sec.gov/Archives/edgar/data/103682/000119312517060413/d334692d10k.htm
4,2015-12-31,D,USD,2016-02-26 00:00:00,2016-02-26 12:51:50,FY,1923000000,0.0,854000000.0,0.0,95000000,294000000,-26000000.0,-199000000,103000000,57000000,4475000000,0.0,0.0,-1326000000,1340000000,-106000000,0.0,-1292000000,786000000,0.0,-1536000000,63000000,0.0,0.0,289000000,607000000,318000000,4475000000,-5575000000,-1100000000,https://www.sec.gov/Archives/edgar/data/103682/000119312516480850/0001193125-16-480850-index.html,https://www.sec.gov/Archives/edgar/data/103682/000119312516480850/d126742d10k.htm
