,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-04-24,MDT,USD,2020-06-19,2020-06-19 16:28:08,FY,4789000000,2663000000,-1315000000,297000000,-1830000000,1291000000,-577000000,-44000000,11665000000,1019000000,7234000000,-1213000000,-488000000,-12365000000,9574000000,10863000000,-3203000000,-6110000000,0.0,-664000000,-2894000000,6132000000,-4198000000,-86000000,-253000000,4140000000,4393000000,7234000000,-1213000000,6021000000,https://www.sec.gov/Archives/edgar/data/1613103/000161310320000021/0001613103-20-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310320000021/mdt-20200424.htm
1,2019-04-26,MDT,USD,2019-06-21 00:00:00,2019-06-21 06:53:12,FY,4631000000,2659000000,-304000000,290000000,599000000,-581000000,-274000000,399000000,13495000000,1082000000,7007000000,-1134000000,-1827000000,-5409000000,4683000000,7596000000,-774000000,-7948000000,0.0,-1885000000,-2693000000,8087000000,-5431000000,-78000000,724000000,4393000000,3669000000,7007000000,-1134000000,5873000000,https://www.sec.gov/Archives/edgar/data/1613103/000161310319000028/0001613103-19-000028-index.html,https://www.sec.gov/Archives/edgar/data/1613103/000161310319000028/mdt-2019426x10k.htm
2,2018-04-27,MDT,USD,2018-06-22 00:00:00,2018-06-22 07:04:30,FY,3104000000,2644000000,-919000000,344000000,2287000000,-275000000,-192000000,65000000,12896000000,37000000,4684000000,-1068000000,-137000000,-5371000000,4227000000,12434000000,5858000000,-7370000000,0.0,-1768000000,-2494000000,81000000,-11954000000,114000000,-1298000000,3669000000,4967000000,4684000000,-1068000000,3616000000,https://www.sec.gov/Archives/edgar/data/1613103/000161310318000024/0001613103-18-000024-index.html,https://www.sec.gov/Archives/edgar/data/1613103/000161310318000024/mdt-2018427x10k.htm
3,2017-04-28,MDT,USD,2017-06-27 00:00:00,2017-06-27 16:19:46,FY,4028000000,2917000000,-459000000,348000000,-5826000000,-75000000,-227000000,356000000,10609000000,259000000,6880000000,-1254000000,-1324000000,-7915000000,5356000000,8922000000,-1571000000,-863000000,0.0,-3116000000,-2376000000,3500000000,-3283000000,65000000,2091000000,4967000000,2876000000,6880000000,-1254000000,5626000000,https://www.sec.gov/Archives/edgar/data/1613103/000161310317000018/0001613103-17-000018-index.html,https://www.sec.gov/Archives/edgar/data/1613103/000161310317000018/mdt-2017428x10k.htm
4,2016-04-29,MDT,USD,2016-06-28 00:00:00,2016-06-28 06:46:34,FY,3538000000,2820000000,-460000000,375000000,-5236000000,-435000000,-186000000,-65000000,16435000000,409000000,5218000000,-1046000000,-1213000000,-8236000000,9924000000,12740000000,2245000000,-5132000000,0.0,-2339000000,-2139000000,558000000,-9543000000,113000000,-1967000000,2876000000,4843000000,5218000000,-1046000000,4172000000,https://www.sec.gov/Archives/edgar/data/1613103/000161310316000093/0001613103-16-000093-index.html,https://www.sec.gov/Archives/edgar/data/1613103/000161310316000093/mdt-2016429x10k.htm
