,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,UNH,USD,2020-02-14 00:00:00,2020-02-14 17:18:38,FY,14239000000,2720000000,230000000,697000000,683000000,162000000,0.0,1954000000,-1433000000,-106000000,18463000000,0.0,0.0,-18131000000,15627000000,219000000,0.0,-1750000000,1037000000,-5500000000,-3932000000,-1224000000,0.0,0.0,119000000,10985000000,10866000000,18463000000,-2071000000,16392000000,https://www.sec.gov/Archives/edgar/data/731766/000073176620000006/0000731766-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/731766/000073176620000006/unh2019123110-k.htm
1,2018-12-31,UNH,USD,2019-02-12 00:00:00,2019-02-12 17:16:04,FY,12382000000,2428000000,42000000,638000000,294000000,-1351000000,0.0,2357000000,-712000000,-71000000,15713000000,0.0,0.0,-14010000000,9911000000,-226000000,0.0,-2801000000,838000000,-4500000000,-3320000000,-1517000000,0.0,0.0,-1115000000,10866000000,11981000000,15713000000,-2063000000,13650000000,https://www.sec.gov/Archives/edgar/data/731766/000073176619000005/0000731766-19-000005-index.html,https://www.sec.gov/Archives/edgar/data/731766/000073176619000005/unh2018123110-k.htm
2,2017-12-31,UNH,USD,2018-02-13 00:00:00,2018-02-13 16:10:43,FY,10823000000,2245000000,-965000000,597000000,679000000,-1062000000,0.0,2214000000,-473000000,217000000,13596000000,0.0,0.0,-14588000000,10269000000,-126000000,0.0,-7906000000,688000000,-1500000000,-2773000000,2759000000,0.0,0.0,1551000000,11981000000,10430000000,13596000000,-2023000000,11573000000,https://www.sec.gov/Archives/edgar/data/731766/000073176618000005/0000731766-18-000005-index.html,https://www.sec.gov/Archives/edgar/data/731766/000073176618000005/unh2017123110-k.htm
3,2016-12-31,UNH,USD,2017-02-08 00:00:00,2017-02-08 16:22:01,FY,7073000000,2055000000,81000000,485000000,183000000,-1357000000,0.0,3343000000,-1803000000,-82000000,9795000000,0.0,0.0,-17547000000,11620000000,37000000,0.0,-2978000000,429000000,-1280000000,-2261000000,1111000000,0.0,0.0,-493000000,10430000000,10923000000,9795000000,-1705000000,8090000000,https://www.sec.gov/Archives/edgar/data/731766/000073176617000009/0000731766-17-000009-index.html,https://www.sec.gov/Archives/edgar/data/731766/000073176617000009/unh2016123110-k.htm
4,2015-12-31,UNH,USD,2016-02-09 00:00:00,2016-02-09 16:12:06,FY,5868000000,1693000000,-73000000,406000000,2081000000,-591000000,0.0,3228000000,-1193000000,-235000000,9740000000,0.0,0.0,-9939000000,9408000000,-144000000,0.0,-1041000000,402000000,-1200000000,-1786000000,216000000,0.0,0.0,3428000000,10923000000,7495000000,9740000000,-1556000000,8184000000,https://www.sec.gov/Archives/edgar/data/731766/000073176616000058/0000731766-16-000058-index.html,https://www.sec.gov/Archives/edgar/data/731766/000073176616000058/unh2015123110-k.htm
