,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,AON,USD,2020-02-14 00:00:00,2020-02-14 16:40:54,FY,1574000000,564000000,-36000000,317000000,-571000000.0,-371000000,0.0,0.0,-1418000000,0.0,1835000000,0.0,0.0,-113000000,96000000,0.0,0.0,-4941000000,0.0,-1960000000,-410000000,-103000000,0.0,0.0,134000000,790000000,656000000,1835000000,-225000000,1610000000,https://www.sec.gov/Archives/edgar/data/315293/000162828020001607/0001628280-20-001607-index.html,https://www.sec.gov/Archives/edgar/data/315293/000162828020001607/aonplc201910-k.htm
1,2018-12-31,AON,USD,2019-02-19 00:00:00,2019-02-19 17:09:03,FY,1100000000,769000000,-225000000,338000000,-302000000.0,-127000000,0.0,0.0,-520000000,0.0,1686000000,0.0,0.0,-80000000,419000000,0.0,0.0,-5417000000,0.0,-1470000000,-382000000,-35000000,0.0,0.0,-100000000,656000000,756000000,1686000000,-240000000,1446000000,https://www.sec.gov/Archives/edgar/data/315293/000162828019001558/0001628280-19-001558-index.html,https://www.sec.gov/Archives/edgar/data/315293/000162828019001558/aonplc201810-k.htm
2,2017-12-31,AON,USD,2018-02-20 00:00:00,2018-02-20 17:30:16,FY,435000000,891000000,-18000000,319000000,-974000000.0,-254000000,0.0,0.0,-951000000,0.0,734000000,0.0,0.0,-296000000,68000000,0.0,0.0,-1999000000,0.0,-2399000000,-364000000,-36000000,0.0,0.0,325000000,756000000,431000000,734000000,-183000000,551000000,https://www.sec.gov/Archives/edgar/data/315293/000162828018001923/0001628280-18-001923-index.html,https://www.sec.gov/Archives/edgar/data/315293/000162828018001923/aonplc201710-k.htm
3,2016-12-31,AON,USD,2017-02-23 00:00:00,2017-02-23 16:32:21,FY,1430000000,509000000,-24000000,331000000,119000000.0,-86000000,0.0,0.0,-457000000,0.0,2326000000,0.0,0.0,-64000000,104000000,0.0,0.0,-2945000000,0.0,-1257000000,-345000000,-77000000,0.0,0.0,47000000,431000000,384000000,2326000000,-222000000,2104000000,https://www.sec.gov/Archives/edgar/data/315293/000162828017001652/0001628280-17-001652-index.html,https://www.sec.gov/Archives/edgar/data/315293/000162828017001652/aonplc201610-k.htm
4,2015-12-31,AON,USD,2016-02-22 00:00:00,2016-02-22 16:42:34,FY,1422000000,543000000,-223000000,340000000,8000000.0,-83000000,0.0,0.0,354000000,0.0,2009000000,0.0,0.0,-266000000,229000000,0.0,0.0,-5098000000,0.0,-1550000000,-323000000,-39000000,0.0,0.0,10000000,384000000,374000000,2009000000,-290000000,1719000000,https://www.sec.gov/Archives/edgar/data/315293/000162828016011485/0001628280-16-011485-index.html,https://www.sec.gov/Archives/edgar/data/315293/000162828016011485/aonplc201510-k.htm
