,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CB,USD,2020-02-27 00:00:00,2020-02-27 14:44:51,FY,4454000000,305000000,-97000000,0.0,717000000,568000000,0.0,-509000000,0.0,38000000,6342000000,0.0,0.0,-28426000000,23712000000,-1237000000,0.0,-510000000.0,0.0,-1530000000.0,-1354000000,211000000,0.0,0.0,306000000,1646000000,1340000000,6342000000,0.0,6342000000,https://www.sec.gov/Archives/edgar/data/896159/000089615920000003/0000896159-20-000003-index.html,https://www.sec.gov/Archives/edgar/data/896159/000089615920000003/cb-12312019x10k.htm
1,2018-12-31,CB,USD,2019-02-28 00:00:00,2019-02-28 17:28:33,FY,3962000000,339000000,16000000,0.0,270000000,-2146000000,0.0,1097000000,0.0,-351000000,5480000000,0.0,0.0,-25382000000,23337000000,-533000000,0.0,-2001000000.0,0.0,-1044000000.0,-1337000000,95000000,0.0,0.0,489000000,1340000000,851000000,5480000000,0.0,5480000000,https://www.sec.gov/Archives/edgar/data/896159/000089615919000005/0000896159-19-000005-index.html,https://www.sec.gov/Archives/edgar/data/896159/000089615919000005/cb-12312018x10k.htm
2,2017-12-31,CB,USD,2018-02-23 00:00:00,2018-02-23 15:38:08,FY,3861000000,260000000,-527000000,0.0,117000000,-1491000000,0.0,-246000000,0.0,182000000,4503000000,0.0,0.0,-27074000000,24746000000,-114000000,0.0,-501000000.0,0.0,-801000000.0,-1308000000,135000000,0.0,0.0,-257000000,728000000,985000000,4503000000,0.0,4503000000,https://www.sec.gov/Archives/edgar/data/896159/000089615918000002/0000896159-18-000002-index.html,https://www.sec.gov/Archives/edgar/data/896159/000089615918000002/cb-12312017x10k.htm
3,2016-12-31,CB,USD,2017-02-28 00:00:00,2017-02-28 16:56:33,FY,4135000000,1559000000,96000000,0.0,-1667000000,-974000000,0.0,751000000,0.0,287000000,5292000000,0.0,0.0,-31411000000,40334000000,10000000,0.0,0.0,0.0,0.0,-1173000000,265000000,0.0,0.0,-790000000,985000000,1775000000,5292000000,0.0,5292000000,https://www.sec.gov/Archives/edgar/data/896159/000089615917000004/0000896159-17-000004-index.html,https://www.sec.gov/Archives/edgar/data/896159/000089615917000004/cb-12312016x10k.htm
4,2015-12-31,CB,USD,2016-02-26 00:00:00,2016-02-26 17:40:22,FY,2834000000,171000000,113000000,0.0,26000000,198000000,0.0,447000000,0.0,313000000,3864000000,0.0,0.0,-24528000000,18233000000,-263000000,0.0,-1150000000.0,0.0,-758000000.0,-862000000,242000000,0.0,0.0,1120000000,1775000000,655000000,3864000000,0.0,3864000000,https://www.sec.gov/Archives/edgar/data/896159/000089615916000027/0000896159-16-000027-index.html,https://www.sec.gov/Archives/edgar/data/896159/000089615916000027/cb-1231201510k.htm
