,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,LLY,USD,2020-02-19 00:00:00,2020-02-19 12:33:26,FY,8318400000,1232600000,62400000,312400000,-1687200000,0.0,-258700000.0,-477700000,0.0,588300000,4836600000,0.0,0.0,-290200000,746400000,-248700000,0.0,-2866400000.0,0.0,-4400000000,-2409800000,-200100000,0.0,0.0,-5660700000,2337500000,7998200000,4836600000,-1353500000,3483100000,https://www.sec.gov/Archives/edgar/data/59478/000005947820000057/0000059478-20-000057-index.html,https://www.sec.gov/Archives/edgar/data/59478/000005947820000057/lly-20191231x10xk.htm
1,2018-12-31,LLY,USD,2019-02-19 00:00:00,2019-02-19 10:41:31,FY,3232000000,1609000000,326800000,279500000,-2378700000,0.0,7800000.0,-284500000,0.0,2455900000,5524500000,0.0,0.0,-950100000,6062000000,-191300000,0.0,-1009100000.0,1659700000.0,-4150700000,-2311800000,-372800000,0.0,0.0,1462000000,7998200000,6536200000,5524500000,-3018200000,2506300000,https://www.sec.gov/Archives/edgar/data/59478/000005947819000082/0000059478-19-000082-index.html,https://www.sec.gov/Archives/edgar/data/59478/000005947819000082/lly-20181231x10xk.htm
2,2017-12-31,LLY,USD,2018-02-20 00:00:00,2018-02-20 17:27:37,FY,-204100000,1567300000,-787900000,281300000,3204900000,0.0,-253900000.0,916300000,0.0,1554100000,5615600000,0.0,0.0,-8001300000,7438500000,-215800000,0.0,-630600000.0,0.0,-299800000,-2192100000,-364400000,0.0,0.0,1954100000,6536200000,4582100000,5615600000,-2163600000,3452000000,https://www.sec.gov/Archives/edgar/data/59478/000005947818000089/0000059478-18-000089-index.html,https://www.sec.gov/Archives/edgar/data/59478/000005947818000089/lly-20171231x10xk.htm
3,2016-12-31,LLY,USD,2017-02-21 00:00:00,2017-02-21 15:32:29,FY,2737600000,1496600000,439500000,255300000,-484100000,0.0,-328200000.0,819000000,0.0,409500000,4851000000,0.0,0.0,-5673400000,3728000000,-130100000,0.0,-200000.0,0.0,-600100000,-2158500000,-300800000,0.0,0.0,915700000,4582100000,3666400000,4851000000,-1092000000,3759000000,https://www.sec.gov/Archives/edgar/data/59478/000005947817000098/0000059478-17-000098-index.html,https://www.sec.gov/Archives/edgar/data/59478/000005947817000098/lly-20161231x10xk.htm
4,2015-12-31,LLY,USD,2016-02-19 00:00:00,2016-02-19 15:42:05,FY,2408400000,1427700000,-748400000,217800000,-918000000,0.0,-736300000.0,461600000,0.0,571400000,2772800000,0.0,0.0,-4068700000,5230200000,5272000000,0.0,-1955700000.0,0.0,-749500000,-2127300000,139200000,0.0,0.0,-205200000,3666400000,3871600000,2772800000,-1626200000,1146600000,https://www.sec.gov/Archives/edgar/data/59478/000005947816000321/0000059478-16-000321-index.html,https://www.sec.gov/Archives/edgar/data/59478/000005947816000321/lly-20151231x10k.htm
