,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,STT,USD,2020-02-20 00:00:00,2020-02-20 17:13:58,FY,2242000000,1337000000,-130000000,0.0,1820000000,0.0,0.0,0.0,2267000000,420000000,5690000000,0.0,0.0,-45749000000,36439000000,720000000,0.0,-402000000,0.0,-2416000000,-930000000,0.0,0.0,0.0,90000000,3302000000,3212000000,5690000000,-730000000,4960000000,https://www.sec.gov/Archives/edgar/data/93751/000009375120000684/0000093751-20-000684-index.html,https://www.sec.gov/Archives/edgar/data/93751/000009375120000684/stt-2019123110xk.htm
1,2018-12-31,STT,USD,2019-02-21 00:00:00,2019-02-21 16:21:33,FY,2599000000,1203000000,-145000000,0.0,6406000000,0.0,0.0,0.0,5723000000,400000000,10457000000,0.0,0.0,-38679000000,47023000000,76000000,0.0,-1461000000,1150000000.0,-474000000,-828000000,0.0,0.0,0.0,1490000000,3597000000,2107000000,10457000000,-609000000,9848000000,https://www.sec.gov/Archives/edgar/data/93751/000009375119000336/0000093751-19-000336-index.html,https://www.sec.gov/Archives/edgar/data/93751/000009375119000336/stt-20181231_10k.htm
2,2017-12-31,STT,USD,2018-02-26 00:00:00,2018-02-26 08:24:47,FY,2177000000,1085000000,95000000,0.0,3230000000,0.0,0.0,0.0,5017000000,307000000,6933000000,0.0,0.0,-43846000000,45517000000,102000000,0.0,-493000000,0.0,-1418000000,-768000000,9000000.0,0.0,0.0,793000000,2107000000,1314000000,6933000000,-637000000,6296000000,https://www.sec.gov/Archives/edgar/data/93751/000009375118000308/0000093751-18-000308-index.html,https://www.sec.gov/Archives/edgar/data/93751/000009375118000308/stt-20171231_10k.htm
3,2016-12-31,STT,USD,2017-02-17 00:00:00,2017-02-16 17:33:59,FY,2143000000,929000000,-358000000,0.0,-923000000,0.0,0.0,0.0,-1250000000,506000000,2290000000,0.0,0.0,-39230000000,39413000000,170000000,0.0,-1441000000,0.0,-1487000000,-723000000,-15000000.0,0.0,0.0,107000000,1314000000,1207000000,2290000000,-613000000,1677000000,https://www.sec.gov/Archives/edgar/data/93751/000009375117000249/0000093751-17-000249-index.html,https://www.sec.gov/Archives/edgar/data/93751/000009375117000249/stt-20161231_10k.htm
4,2015-12-31,STT,USD,2016-02-19 00:00:00,2016-02-19 08:16:47,FY,1980000000,793000000,-168000000,0.0,-4593000000,0.0,0.0,0.0,-5605000000,579000000,-1403000000,0.0,0.0,-35161000000,44176000000,73000000,0.0,-1155000000,0.0,-1742000000,-655000000,70000000.0,0.0,0.0,-648000000,1207000000,1855000000,-1403000000,-703000000,-2106000000,https://www.sec.gov/Archives/edgar/data/93751/000009375116000446/0000093751-16-000446-index.html,https://www.sec.gov/Archives/edgar/data/93751/000009375116000446/stt-20151231_10k.htm
