,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-27,SBUX,USD,2020-11-12,2020-11-12 16:59:07,FY,925000000,1503000000,-25000000,248000000,974800000,-2000000.0,-10000000,-210000000,460000000,0.0,1699000000,-1483000000.0,0.0,-443000000,0.0,0.0,-1711000000.0,-967000000.0,298000000,-1698000000,-1923000000,0.0,1713000000.0,0.0,1664000000,0.0,0.0,1699000000,1483000000,216000000,https://www.sec.gov/Archives/edgar/data/829224/000082922420000078/0000829224-20-000078-index.htm,https://www.sec.gov/Archives/edgar/data/829224/000082922420000078/sbux-20200927.htm
1,2019-09-29,SBUX,USD,2019-11-15 00:00:00,2019-11-15 16:16:58,FY,3599200000,1449300000,-1495400000,308000000,-7324800000,-197700000.0,-173000000,31900000,-514800000,-367000000.0,5047000000,-1806600000.0,0.0,-10412700000,0.0,11208500000.0,-1010800000.0,-350000000.0,409800000,-9812500000,-1761300000,1866900000.0,-10056900000.0,-49000000.0,-6069700000,2686600000.0,8756300000.0,5047000000,-1806600000,3240400000,https://www.sec.gov/Archives/edgar/data/829224/000082922419000051/0000829224-19-000051-index.html,https://www.sec.gov/Archives/edgar/data/829224/000082922419000051/sbux-9292019x10xk.htm
2,2018-09-30,SBUX,USD,2018-11-16 00:00:00,2018-11-16 16:44:31,FY,4518000000,1305900000,714900000,250300000,5747300000,131000000.0,-41200000,391600000,6810000000,-1287400000.0,11937800000,0.0,0.0,-191900000,504300000.0,5600000.0,0.0,0.0,153900000,-7133500000,-1743400000,-103900000.0,0.0,0.0,6294000000,8756300000.0,2462300000.0,11937800000,-1976400000,9961400000,https://www.sec.gov/Archives/edgar/data/829224/000082922418000052/0000829224-18-000052-index.html,https://www.sec.gov/Archives/edgar/data/829224/000082922418000052/sbux-9302018x10xk.htm
3,2017-10-01,SBUX,USD,2017-11-17 00:00:00,2017-11-17 16:10:18,FY,2884700000,1067100000,95100000,176000000,851600000,-96800000.0,14000000,46400000,1062700000,-149100000.0,4174300000,-1519400000.0,0.0,-2716900000,149600000.0,3236700000.0,-850000000.0,-400000000.0,150800000,-1891700000,-1450400000,740500000.0,-3001600000.0,10800000.0,333500000,2462300000.0,2128800000.0,4174300000,-1519400000,2654900000,https://www.sec.gov/Archives/edgar/data/829224/000082922417000049/0000829224-17-000049-index.html,https://www.sec.gov/Archives/edgar/data/829224/000082922417000049/sbux-1012017x10xk.htm
4,2016-10-02,SBUX,USD,2016-11-18 00:00:00,2016-11-18 16:06:40,FY,2817700000,1030100000,265700000,218100000,-111800000,-55600000.0,-67500000,46900000,211100000,-115900000.0,4575100000,-1440300000.0,0.0,-3581300000,27900000.0,2770800000.0,-2222900000.0,0.0,160700000,-1834900000,-1178000000,1262900000.0,-1750000000.0,-3500000.0,598700000,2128800000.0,1530100000.0,4575100000,-1440300000,3134800000,https://www.sec.gov/Archives/edgar/data/829224/000082922416000083/0000829224-16-000083-index.html,https://www.sec.gov/Archives/edgar/data/829224/000082922416000083/sbux-1022016x10xk.htm
