,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-07-25,CSCO,USD,2020-09-03,2020-09-03 17:05:55,FY,11214000000,1808000000,-38000000,1569000000,2199000000,-107000000,84000000,141000000,18242000000,1524000000,15426000000,-770000000,0.0,-11871000000,13606000000,2535000000,3500000000,-6720000000,655000000,-2731000000,-6016000000,-4162000000,-18886000000,0.0,40000000,11811000000,11771000000,15426000000,-770000000,14656000000,https://www.sec.gov/Archives/edgar/data/858877/000085887720000010/0000858877-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887720000010/csco-2020725x10k.htm
1,2019-07-27,CSCO,USD,2019-09-05 00:00:00,2019-09-05 17:17:18,FY,11621000000,1897000000,-350000000,1570000000,-18759000000,-84000000,131000000,87000000,16043000000,1586000000,15831000000,-909000000,0.0,-23133000000,20316000000,18563000000,14837000000,-6780000000,640000000,-20939000000,-5979000000,4947000000,-27889000000,0.0,2779000000,11713000000,8934000000,15831000000,-909000000,14922000000,https://www.sec.gov/Archives/edgar/data/858877/000085887719000012/0000858877-19-000012-index.html,https://www.sec.gov/Archives/edgar/data/858877/000085887719000012/csco-2019727x10k.htm
2,2018-07-28,CSCO,USD,2018-09-06 00:00:00,2018-09-06 17:14:48,FY,110000000,2192000000,900000000,1576000000,-21318000000,-269000000,-244000000,504000000,34802000000,1120000000,13666000000,-834000000,-3006000000.0,-31832000000,15769000000,35227000000,15318000000,-12375000000,623000000,-17627000000,-5968000000,3535000000,-31764000000,0.0,-2780000000,8928000000,11708000000,13666000000,-834000000,12832000000,https://www.sec.gov/Archives/edgar/data/858877/000085887718000011/0000858877-18-000011-index.html,https://www.sec.gov/Archives/edgar/data/858877/000085887718000011/csco-2018728x10k.htm
3,2017-07-29,CSCO,USD,2017-09-07 00:00:00,2017-09-07 17:18:41,FY,9609000000,2286000000,-124000000,1526000000,2312000000,756000000,-394000000,311000000,56120000000,1519000000,13876000000,-964000000,-3324000000.0,-46387000000,12143000000,32539000000,-6036000000,-4151000000,708000000,-3596000000,-5511000000,8833000000,-3806000000,0.0,4034000000,11665000000,7631000000,13876000000,-964000000,12912000000,https://www.sec.gov/Archives/edgar/data/858877/000085887717000016/0000858877-17-000016-index.html,https://www.sec.gov/Archives/edgar/data/858877/000085887717000016/csco-2017729x10k.htm
4,2016-07-30,CSCO,USD,2016-09-08,2016-09-08 17:12:13,FY,10739000000,2150000000,-194000000,1458000000,3852000000,-404000000,315000000,-65000000,53808000000,1003000000,13570000000,-1146000000,-3161000000.0,-50669000000,14115000000,32744000000,-8117000000,-3863000000,1127000000,-3339000000,-4750000000,6696000000,-4699000000,0.0,754000000,7631000000,6877000000,13570000000,-1146000000,12424000000,https://www.sec.gov/Archives/edgar/data/858877/000085887716000117/csco-2016730x10k.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887716000117/csco-2016730x10k.htm
