,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,EIX,USD,2020-02-27,2020-02-27 16:13:21,FY,1405000000,1803000000,-284000000,0.0,-932000000.0,-76000000.0,-83000000.0,288000000.0,-1245000000,-2483000000,-307000000,0.0,0.0,-4283000000,4389000000,93000000,0.0,-1832000000,2391000000.0,0.0,-810000000,-114000000,0.0,0.0,-82000000,70000000,152000000,-307000000,-4877000000,-5184000000,https://www.sec.gov/Archives/edgar/data/827052/000082705220000026/0000827052-20-000026-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705220000026/eix-sceq4201910k.htm
1,2018-12-31,EIX,USD,2019-02-28,2019-02-28 16:12:51,FY,-350000000,1940000000,-527000000,0.0,2214000000.0,-39000000.0,-49000000.0,-31000000.0,-336000000,-178000000,3177000000,0.0,0.0,-4231000000,4340000000,83000000,0.0,-654000000,0.0,0.0,-788000000,-82000000,0.0,0.0,-980000000,152000000,1132000000,3177000000,-4509000000,-1332000000,https://www.sec.gov/Archives/edgar/data/827052/000082705219000034/0000827052-19-000034-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705219000034/eix-sceq4201810k.htm
2,2017-12-31,EIX,USD,2018-02-22,2018-02-22 16:11:02,FY,668000000,2115000000,498000000,0.0,-170000000.0,7000000.0,-12000000.0,50000000.0,-215000000,-262000000,3587000000,0.0,0.0,-5042000000,5239000000,32000000,0.0,-1285000000,0.0,-475000000.0,-707000000,-127000000,0.0,0.0,995000000,1091000000,96000000,3587000000,-3828000000,-241000000,https://www.sec.gov/Archives/edgar/data/827052/000082705218000046/0000827052-18-000046-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705218000046/eix-sce201710k.htm
3,2016-12-31,EIX,USD,2017-02-21,2017-02-21 16:06:50,FY,1413000000,2098000000,190000000,0.0,-3000000.0,52000000.0,8000000.0,35000000.0,-92000000,-442000000,3256000000,0.0,0.0,-3033000000,3212000000,139000000,0.0,-220000000,0.0,-125000000.0,-626000000,-236000000,0.0,0.0,-65000000,96000000,161000000,3256000000,-3734000000,-478000000,https://www.sec.gov/Archives/edgar/data/827052/000082705217000033/0000827052-17-000033-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705217000033/eix-sce201610k.htm
4,2015-12-31,EIX,USD,2016-02-23,2016-02-23 16:05:48,FY,1082000000,2005000000,449000000,0.0,1687000000.0,49000000.0,14000000.0,8000000.0,1644000000,-719000000,4509000000,0.0,0.0,-3132000000,3506000000,-41000000,0.0,-762000000,0.0,-325000000.0,-544000000,-124000000,0.0,0.0,29000000,161000000,132000000,4509000000,-4225000000,284000000,https://www.sec.gov/Archives/edgar/data/827052/000082705216000222/0000827052-16-000222-index.htm,https://www.sec.gov/Archives/edgar/data/827052/000082705216000222/eix-sce201510k.htm
