,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-02-02,HD,USD,2020-03-25 00:00:00,2020-03-25 16:41:53,FY,11242000000,2296000000,0.0,251000000,-378000000,-170000000.0,-593000000,68000000,1435000000,251000000.0,13723000000,-2678000000.0,0.0,-6965000000.0,0.0,6990000000.0,-2653000000.0,-1070000000,280000000,-6685000000,-5958000000,2879000000.0,-10834000000.0,119000000.0,355000000,2133000000,1778000000,13723000000,-2678000000,11045000000,https://www.sec.gov/Archives/edgar/data/354950/000035495020000015/0000354950-20-000015-index.html,https://www.sec.gov/Archives/edgar/data/354950/000035495020000015/hd10k02022020.htm
1,2019-02-03,HD,USD,2019-03-28 00:00:00,2019-03-28 16:42:29,FY,11121000000,2152000000,0.0,282000000,-926000000,33000000.0,-1244000000,743000000,1813000000,529000000.0,13038000000,-2442000000.0,-21000000.0,-9963000000.0,0.0,10010000000.0,-2416000000.0,-1209000000,236000000,-9727000000,-4704000000,3220000000.0,-12420000000.0,-19000000.0,-1817000000,1778000000,3595000000,13038000000,-2442000000,10596000000,https://www.sec.gov/Archives/edgar/data/354950/000035495019000010/0000354950-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/354950/000035495019000010/hd_10kx02032019.htm
2,2018-01-28,HD,USD,2018-03-22 00:00:00,2018-03-22 16:56:00,FY,8630000000,2062000000,0.0,273000000,-852000000,139000000.0,-84000000,352000000,2739000000,273000000.0,12031000000,-1897000000.0,-374000000.0,-8000000000.0,0.0,8043000000.0,-2228000000.0,-543000000,255000000,-7745000000,-4212000000,3630000000.0,-8870000000.0,124000000.0,1057000000,3595000000,2538000000,12031000000,-1897000000,10134000000,https://www.sec.gov/Archives/edgar/data/354950/000035495018000019/0000354950-18-000019-index.html,https://www.sec.gov/Archives/edgar/data/354950/000035495018000019/hd_10k01282018.htm
3,2017-01-29,HD,USD,2017-03-23 00:00:00,2017-03-23 16:29:46,FY,7957000000,1973000000,0.0,267000000,-369000000,-138000000.0,-769000000,446000000,3591000000,267000000.0,9783000000,-1621000000.0,0.0,-6880000000.0,0.0,6918000000.0,-1583000000.0,-3045000000,218000000,-6662000000,-3404000000,5241000000.0,-7870000000.0,-8000000.0,322000000,2538000000,2216000000,9783000000,-1621000000,8162000000,https://www.sec.gov/Archives/edgar/data/354950/000035495017000005/0000354950-17-000005-index.html,https://www.sec.gov/Archives/edgar/data/354950/000035495017000005/hd-01292017x10xk.htm
4,2016-01-31,HD,USD,2016-03-24 00:00:00,2016-03-24 16:05:36,FY,7009000000,1863000000,0.0,244000000,401000000,0.0,-546000000,888000000,91000000,0.0,9373000000,0.0,0.0,0.0,144000000.0,0.0,0.0,-39000000,228000000,-7000000000,-3031000000,4000000.0,0.0,0.0,493000000,2216000000,1723000000,9373000000,-1503000000,7870000000,https://www.sec.gov/Archives/edgar/data/354950/000035495016000060/0000354950-16-000060-index.html,https://www.sec.gov/Archives/edgar/data/354950/000035495016000060/hd-1312016x10xk.htm
