,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,BLK,USD,2020-02-28,2020-02-28 16:30:05,FY,4526000000,405000000,17000000,567000000,-608000000,-433000000.0,0.0,0.0,-64000000,-1723000000,2884000000,0.0,0.0,-803000000,417000000,0.0,0.0,-1000000000.0,0.0,-1911000000,-2096000000,1321000000,0.0,0.0,-1659000000.0,4846000000,6505000000,2884000000,-254000000,2630000000,https://www.sec.gov/Archives/edgar/data/1364742/000156459020007807/0001564590-20-007807-index.htm,https://www.sec.gov/Archives/edgar/data/1364742/000156459020007807/blk-10k_20191231.htm
1,2018-12-31,BLK,USD,2019-02-28,2019-02-28 16:25:04,FY,4302000000,220000000,-226000000,564000000,-158000000,4000000.0,0.0,43000000.0,-205000000,-1563000000,3075000000,0.0,0.0,-378000000,449000000,0.0,0.0,0.0,0.0,-2087000000,-1968000000,1250000000,0.0,0.0,-591000000.0,6505000000,7096000000,3075000000,-204000000,2871000000,https://www.sec.gov/Archives/edgar/data/1364742/000156459019005479/0001564590-19-005479-index.htm,https://www.sec.gov/Archives/edgar/data/1364742/000156459019005479/blk-10k_20181231.htm
2,2017-12-31,BLK,USD,2018-02-28,2018-02-28 14:38:00,FY,5007000000,240000000,-1221000000,542000000,-152000000,-521000000.0,0.0,308000000.0,61000000,-501000000,3828000000,0.0,0.0,-528000000,166000000,0.0,0.0,-700000000.0,0.0,-1421000000,-1662000000,456000000,0.0,0.0,803000000.0,6894000000,6091000000,3828000000,-155000000,3673000000,https://www.sec.gov/Archives/edgar/data/1364742/000156459018003744/0001564590-18-003744-index.htm,https://www.sec.gov/Archives/edgar/data/1364742/000156459018003744/blk-10k_20171231.htm
3,2016-12-31,BLK,USD,2017-02-28,2017-02-28 15:14:26,FY,3170000000,229000000,-14000000,521000000,-753000000,-86000000.0,0.0,51000000.0,-718000000,-917000000,2154000000,0.0,0.0,-451000000,378000000,0.0,0.0,0.0,0.0,-1399000000,-1545000000,1233000000,0.0,0.0,8000000.0,6091000000,6083000000,2154000000,-119000000,2035000000,https://www.sec.gov/Archives/edgar/data/1364742/000156459017002816/0001564590-17-002816-index.htm,https://www.sec.gov/Archives/edgar/data/1364742/000156459017002816/blk-10k_20161231.htm
4,2015-12-31,BLK,USD,2016-02-26,2016-02-26 13:40:10,FY,3352000000,247000000,-156000000,514000000,-542000000,-154000000.0,0.0,14000000.0,-402000000,-373000000,3004000000,0.0,0.0,-493000000,456000000,0.0,0.0,-750000000.0,0.0,-1331000000,-1476000000,580000000,0.0,0.0,360000000.0,6083000000,5723000000,3004000000,-221000000,2783000000,https://www.sec.gov/Archives/edgar/data/1364742/000156459016013511/0001564590-16-013511-index.htm,https://www.sec.gov/Archives/edgar/data/1364742/000156459016013511/blk-10k_20151231.htm
