,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,XEC,USD,2020-02-26,2020-02-26 16:10:37,FY,-124619000,0.0,-26902000,26398000,-122971000,65128000.0,0.0,-184563000.0,-2797000.0,23225000.0,1343966000,0.0,0.0,0.0,0.0,1104000.0,0.0,-2993869000.0,0.0,0.0,-81709000,-17027000.0,0.0,0.0,-705944000,94722000,800666000,1343966000,-1323490000,20476000,https://www.sec.gov/Archives/edgar/data/1168054/000116805420000004/0001168054-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1168054/000116805420000004/a12311910kxec.htm
1,2018-12-31,XEC,USD,2019-02-20,2019-02-20 17:30:48,FY,791851000,0.0,233280000,22895000,15636000,5421000.0,0.0,13951000.0,-1779000.0,7247000.0,1550994000,0.0,0.0,0.0,0.0,3772000.0,0.0,0.0,0.0,0.0,-55243000,-12242000.0,0.0,0.0,400132000,800666000,400534000,1550994000,-1670042000,-119048000,https://www.sec.gov/Archives/edgar/data/1168054/000116805419000006/0001168054-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1168054/000116805419000006/a12311810kxec.htm
2,2017-12-31,XEC,USD,2018-02-23,2018-02-23 14:12:26,FY,494329000,0.0,190479000,26256000,-87176000,-186157000.0,0.0,115021000.0,1891000.0,21301000.0,1096564000,0.0,0.0,0.0,0.0,901000.0,0.0,-750000000.0,0.0,0.0,-30532000,-50981000.0,0.0,0.0,-252342000,400534000,652876000,1096564000,-1278478000,-181914000,https://www.sec.gov/Archives/edgar/data/1168054/000116805418000004/0001168054-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1168054/000116805418000004/xec2017123110k.htm
3,2016-12-31,XEC,USD,2017-02-24,2017-02-24 12:30:23,FY,-431049000,0.0,-226100000,24523000,-26046000,-49340000.0,0.0,-1453000.0,3867000.0,9633000.0,599225000,0.0,0.0,0.0,0.0,7889000.0,0.0,0.0,0.0,0.0,-38024000,-101000.0,0.0,0.0,-126506000,652876000,779382000,599225000,-721786000,-122561000,https://www.sec.gov/Archives/edgar/data/1168054/000155837017000965/0001558370-17-000965-index.htm,https://www.sec.gov/Archives/edgar/data/1168054/000155837017000965/xec-20161231x10k.htm
4,2015-12-31,XEC,USD,2016-02-23,2016-02-23 16:34:47,FY,-2408948000,0.0,-1388146000,19559000,-28852000,186699000.0,0.0,-276735000.0,23230000.0,13327000.0,691500000,0.0,0.0,0.0,0.0,1178000.0,0.0,0.0,752100000.0,0.0,-58281000,-24633000.0,0.0,0.0,373520000,779382000,405862000,691500000,-1049636000,-358136000,https://www.sec.gov/Archives/edgar/data/1168054/000155837016003392/0001558370-16-003392-index.htm,https://www.sec.gov/Archives/edgar/data/1168054/000155837016003392/xec-20151231x10k.htm
