,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,VRTX,USD,2020-02-13 00:00:00,2020-02-13 16:48:57,FY,1176810000,106941000,167387000.0,360489000,-66101000.0,-225587000,-64047000,-22785000.0,0.0,21401000.0,1569330000,0.0,0.0,-576515000,570860000,0.0,0.0,-39185000,343244000,-192015000.0,0.0,4683000.0,0.0,0.0,462428000,3120681000,2658253000,1569330000,-75451000,1493879000,https://www.sec.gov/Archives/edgar/data/875320/000087532020000007/0000875320-20-000007-index.html,https://www.sec.gov/Archives/edgar/data/875320/000087532020000007/a201910k-main.htm
1,2018-12-31,VRTX,USD,2019-02-13 00:00:00,2019-02-13 16:38:26,FY,2087103000,72420000,-1512325000.0,325047000,238020000.0,-108152000,-31965000,36554000.0,0.0,12089000.0,1270286000,0.0,0.0,-530389000,431576000,-7821000.0,0.0,-33388000,289293000,-350043000.0,0.0,2079000.0,0.0,0.0,990727000,2658253000,1667526000,1270286000,-95524000,1174762000,https://www.sec.gov/Archives/edgar/data/875320/000087532019000006/0000875320-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/875320/000087532019000006/a201810k-main.htm
2,2017-12-31,VRTX,USD,2018-02-15 00:00:00,2018-02-14 18:01:38,FY,91635000,61397000,-120513000.0,290736000,15264000.0,-71759000,-44984000,8753000.0,-5913000.0,157196000.0,844942000,0.0,0.0,-532581000,369214000,-14893000.0,0.0,-319336000,344840000,0.0,0.0,8234000.0,0.0,0.0,481467000,1665412000,1183945000,844942000,-259421000,585521000,https://www.sec.gov/Archives/edgar/data/875320/000087532018000009/0000875320-18-000009-index.html,https://www.sec.gov/Archives/edgar/data/875320/000087532018000009/a201710k-main.htm
3,2016-12-31,VRTX,USD,2017-02-23 00:00:00,2017-02-23 15:18:18,FY,-84031000,61398000,16961000.0,237705000,-2070000.0,-33027000,-16450000,-11745000.0,-13372000.0,6140000.0,236103000,0.0,0.0,-649700000,757562000,53170000.0,0.0,-93029000,68230000,0.0,0.0,71897000.0,0.0,0.0,469177000,1183945000,714768000,236103000,-56563000,179540000,https://www.sec.gov/Archives/edgar/data/875320/000087532017000017/0000875320-17-000017-index.html,https://www.sec.gov/Archives/edgar/data/875320/000087532017000017/a201610k-main.htm
4,2015-12-31,VRTX,USD,2016-02-16 00:00:00,2016-02-16 16:23:48,FY,-588181000,62343000,3283000.0,231025000,-85950000.0,-104847000,-23146000,-1709000.0,-19242000.0,9532000.0,-365432000,0.0,0.0,-663041000,1067443000,-10244000.0,0.0,-20335000,185592000,0.0,0.0,0.0,0.0,0.0,89509000,714768000,625259000,-365432000,-45302000,-410734000,https://www.sec.gov/Archives/edgar/data/875320/000087532016000067/0000875320-16-000067-index.html,https://www.sec.gov/Archives/edgar/data/875320/000087532016000067/a201510k-main.htm
