,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,RMD,USD,2020-08-13,,FY,621674000,181373000,0.0,57559000,331323000,54383000,-69881000.0,0.0,920698000,-7000.0,802255000,0.0,0.0,-46013000.0,0.0,0.0,0.0,-1284012000,48182000,0.0,-225093000,-46363000.0,0.0,0.0,316028000,463156000,147128000,802255000,-105938000,696317000,https://www.sec.gov/Archives/edgar/data/943819/000094381920000013/0000943819-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/943819/000094381920000013/rmd-20200630x10k.htm
1,2019-06-30,RMD,USD,2019-08-08 00:00:00,2019-08-07 18:56:46,FY,404592000,150795000,0.0,52073000,34907000,-18013000,-84188000.0,0.0,589375000,-286000.0,459051000,0.0,0.0,-46981000.0,0.0,0.0,0.0,-711745000,36727000,-22844000.0,-211712000,-29013000.0,0.0,0.0,-41573000,147128000,188701000,459051000,-77342000,381709000,https://www.sec.gov/Archives/edgar/data/943819/000094381919000017/0000943819-19-000017-index.html,https://www.sec.gov/Archives/edgar/data/943819/000094381919000017/rmd-20190630x10k.htm
2,2018-06-30,RMD,USD,2018-08-17 00:00:00,2018-08-17 16:26:51,FY,315588000,119960000,0.0,48412000,-729409000,-32356000,1494000.0,0.0,554468000,411000.0,505026000,0.0,0.0,-29465000.0,0.0,0.0,0.0,-1146242000,23332000,-53801000.0,-199497000,-486000.0,0.0,0.0,-633234000,188701000,821935000,505026000,-71457000,433569000,https://www.sec.gov/Archives/edgar/data/943819/000094381918000013/0000943819-18-000013-index.html,https://www.sec.gov/Archives/edgar/data/943819/000094381918000013/rmd-20180630x10k.htm
3,2017-06-30,RMD,USD,2017-08-04 00:00:00,2017-08-04 06:09:15,FY,342284000,112157000,0.0,45925000,502709000,-63604000,-41599000.0,0.0,1283877000,1616000.0,414053000,0.0,0.0,-6464000.0,3324000.0,0.0,0.0,-545000000,30161000,0.0,-186346000,-11682000.0,0.0,0.0,90501000,821935000,731434000,414053000,-71476000,342577000,https://www.sec.gov/Archives/edgar/data/943819/000119312517248016/0001193125-17-248016-index.html,https://www.sec.gov/Archives/edgar/data/943819/000119312517248016/d380137d10k.htm
4,2016-06-30,RMD,USD,2016-08-05 00:00:00,2016-08-05 17:12:07,FY,352409000,86849000,0.0,46408000,-395755000,-27307000,30492000.0,0.0,781168000,-2986000.0,547933000,0.0,0.0,-16529000.0,468000.0,0.0,0.0,-283694000,27694000,-102058000.0,-168130000,-1228000.0,0.0,0.0,14185000,731434000,717249000,547933000,-67829000,480104000,https://www.sec.gov/Archives/edgar/data/943819/000119312516673607/0001193125-16-673607-index.html,https://www.sec.gov/Archives/edgar/data/943819/000119312516673607/d219038d10k.htm
