,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,LNT,USD,2020-02-21,2020-02-21 14:15:21,FY,567400000,567200000,55600000,0.0,-484200000,-471700000,0.0,0.0,44000000,-45600000.0,660400000,0.0,0.0,0.0,0.0,352800000,0.0,-256500000.0,390300000,0.0,-337700000,-23200000.0,0.0,0.0,-7800000.0,17700000.0,25500000.0,660400000,0.0,660400000,https://www.sec.gov/Archives/edgar/data/352541/000035254120000021/0000352541-20-000021-index.htm,https://www.sec.gov/Archives/edgar/data/352541/000035254120000021/lnt1231201910-k.htm
1,2018-12-31,LNT,USD,2019-02-22,2019-02-22 15:39:51,FY,522300000,517500000,67000000,0.0,-524800000,-475400000,0.0,0.0,-34500000,-43600000.0,527700000,0.0,0.0,0.0,0.0,567100000,0.0,-855700000.0,196600000,0.0,-312200000,-24000000.0,0.0,0.0,-8400000.0,25500000.0,33900000.0,527700000,0.0,527700000,https://www.sec.gov/Archives/edgar/data/352541/000035254119000013/0000352541-19-000013-index.htm,https://www.sec.gov/Archives/edgar/data/352541/000035254119000013/lnt1231201810-k.htm
2,2017-12-31,LNT,USD,2018-02-23,2018-02-23 15:57:37,FY,467500000,483500000,139600000,0.0,-73600000,20600000,0.0,0.0,120400000,-26900000.0,983400000,0.0,0.0,0.0,0.0,-29400000,0.0,-4600000.0,149600000,0.0,-288300000,-45200000.0,0.0,0.0,19700000.0,27900000.0,8200000.0,983400000,0.0,983400000,https://www.sec.gov/Archives/edgar/data/352541/000035254118000019/0000352541-18-000019-index.htm,https://www.sec.gov/Archives/edgar/data/352541/000035254118000019/lnt1231201710-k.htm
3,2016-12-31,LNT,USD,2017-02-24,2017-02-24 14:12:09,FY,381700000,406800000,84600000,0.0,-47100000,-105400000,0.0,0.0,124900000,-41500000.0,859600000,0.0,0.0,0.0,0.0,10300000,0.0,-313400000.0,26600000,0.0,-266500000,-1700000.0,0.0,0.0,2400000.0,8200000.0,5800000.0,859600000,0.0,859600000,https://www.sec.gov/Archives/edgar/data/352541/000035254117000017/0000352541-17-000017-index.htm,https://www.sec.gov/Archives/edgar/data/352541/000035254117000017/lnt1231201610-k.htm
4,2015-12-31,LNT,USD,2016-02-24,2016-02-24 15:40:11,FY,388400000,413700000,114200000,0.0,-33200000,19800000,0.0,0.0,119300000,-8700000.0,871200000,0.0,0.0,0.0,0.0,-24800000,0.0,-183000000.0,151200000,0.0,-247300000,6800000.0,0.0,0.0,-51100000.0,5800000.0,56900000.0,871200000,0.0,871200000,https://www.sec.gov/Archives/edgar/data/352541/000035254116000076/0000352541-16-000076-index.htm,https://www.sec.gov/Archives/edgar/data/352541/000035254116000076/lnt1231201510-k.htm
