,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-28,KHC,USD,2020-02-14 00:00:00,2020-02-14 17:13:43,FY,1935000000,994000000,-293000000,46000000,-1350000000,140000000,-277000000,-58000000,222000000.0,1151000000,3552000000,-768000000.0,-199000000.0,0.0,0.0,2478000000,1511000000.0,-4795000000,0.0,0.0,-1953000000,5114000000,-3913000000.0,-6000000.0,1144000000,2274000000,1130000000,3552000000,-768000000,2784000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745920000027/0001637459-20-000027-index.html,https://www.sec.gov/Archives/edgar/data/1637459/000163745920000027/form10-k2019.htm
1,2018-12-29,KHC,USD,2019-06-07,2019-06-07 17:07:36,FY,-10192000000,983000000,-1967000000,33000000,4525000000,-2280000000,-251000000,-23000000,1572000000.0,15875000000,2574000000,-826000000.0,-248000000.0,0.0,0.0,1362000000,288000000.0,-2713000000,0.0,0.0,-3183000000,3663000000,-3363000000.0,-132000000.0,-633000000,996000000,1629000000,2574000000,-826000000,1748000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/form10-k2018.htm,https://www.sec.gov/Archives/edgar/data/1637459/000163745919000049/form10-k2018.htm
2,2017-12-30,KHC,USD,2018-02-16 00:00:00,2018-02-16 12:39:26,FY,10941000000,1031000000,-6495000000,46000000,-2205000000,-2629000000,-251000000,464000000,-2953000000.0,-1603000000,501000000,-1217000000.0,0.0,0.0,0.0,2373000000,1177000000.0,-2644000000,0.0,0.0,-2888000000,2935000000,-4221000000.0,57000000.0,-2486000000,1718000000,4204000000,501000000,-1194000000,-693000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000015/0001637459-18-000015-index.html,https://www.sec.gov/Archives/edgar/data/1637459/000163745918000015/form10-k2017.htm
3,2016-12-31,KHC,USD,2017-02-23 00:00:00,2017-02-23 13:32:18,FY,3642000000,1337000000,-29000000,46000000,1029000000,534000000,-130000000,943000000,0.0,-134000000,5238000000,0.0,0.0,0.0,91000000.0,43000000,0.0,-6129000000,0.0,-8320000000.0,-3764000000,-69000000,0.0,24000000.0,-633000000,4204000000,4837000000,5238000000,-1247000000,3991000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745917000007/0001637459-17-000007-index.html,https://www.sec.gov/Archives/edgar/data/1637459/000163745917000007/khc201610k.htm
4,2016-01-03,KHC,USD,2016-03-03 00:00:00,2016-03-03 12:53:54,FY,634000000,740000000,-317000000,133000000,1025000000,838000000,25000000,-119000000,2848000000.0,730000000,2467000000,-648000000.0,-9468000000.0,0.0,0.0,412000000,-9704000000.0,-12265000000,10000000000.0,10000000000.0,-2202000000,28587000000,10183000000.0,-407000000.0,2539000000,4837000000,2298000000,2467000000,-648000000,1819000000,https://www.sec.gov/Archives/edgar/data/1637459/000163745916000100/0001637459-16-000100-index.html,https://www.sec.gov/Archives/edgar/data/1637459/000163745916000100/khc10k1316.htm
