,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,IDXX,USD,2020-02-14 00:00:00,2020-02-14 17:08:09,FY,427792000,88011000,6162000.0,39278000,-104969000.0,-22472000,-37306000.0,1957000.0,-47148000,1254000.0,459158000,0.0,0.0,0.0,0.0,0.0,0.0,-110275000.0,0.0,-301658000,0.0,-10582000.0,0.0,0.0,-33468000,90326000,123794000,459158000,-155224000,303934000,https://www.sec.gov/Archives/edgar/data/874716/000087471620000006/0000874716-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/874716/000087471620000006/idxx201910k.htm
1,2018-12-31,IDXX,USD,2019-02-15 00:00:00,2019-02-15 15:13:08,FY,377047000,83178000,1209000.0,25157000,-91640000.0,-18401000,-25623000.0,-166000.0,-47450000,900000.0,400084000,0.0,0.0,-87000.0,284125000.0,0.0,0.0,-256040000.0,0.0,-369319000,0.0,-10641000.0,0.0,0.0,-63881000,123794000,187675000,400084000,-122936000,277148000,https://www.sec.gov/Archives/edgar/data/874716/000087471619000004/0000874716-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/874716/000087471619000004/idxx201810k.htm
2,2017-12-31,IDXX,USD,2018-02-16 00:00:00,2018-02-16 14:51:54,FY,263269000,83140000,-7918000.0,23517000,8380000.0,-24918000,-19062000.0,1391000.0,50969000,969000.0,373276000,0.0,0.0,-334164000.0,286759000.0,0.0,0.0,0.0,0.0,-282565000,0.0,-8073000.0,0.0,0.0,32774000,187675000,154901000,373276000,-76704000,296572000,https://www.sec.gov/Archives/edgar/data/874716/000087471618000005/0000874716-18-000005-index.html,https://www.sec.gov/Archives/edgar/data/874716/000087471618000005/idxx-20171231x10k.htm
3,2016-12-31,IDXX,USD,2017-02-17 00:00:00,2017-02-17 16:43:46,FY,222054000,78218000,20881000.0,19891000,3002000.0,-22554000,7648000.0,2117000.0,15791000,986000.0,334571000,0.0,0.0,-227894000.0,203859000.0,0.0,0.0,0.0,0.0,-304086000,0.0,9918000.0,0.0,0.0,25907000,154901000,128994000,334571000,-64787000,269784000,https://www.sec.gov/Archives/edgar/data/874716/000087471617000004/0000874716-17-000004-index.html,https://www.sec.gov/Archives/edgar/data/874716/000087471617000004/c716-20161231x10k.htm
4,2015-12-31,IDXX,USD,2016-02-17 00:00:00,2016-02-16 18:24:34,FY,192135000,68956000,5143000.0,19884000,-69811000.0,-50142000,-34969000.0,-2468000.0,17768000,-472000.0,216364000,0.0,0.0,-271958000.0,56775000.0,0.0,0.0,0.0,0.0,-401981000,0.0,9935000.0,0.0,0.0,-193542000,128994000,322536000,216364000,-82921000,133443000,https://www.sec.gov/Archives/edgar/data/874716/000087471616000020/0000874716-16-000020-index.html,https://www.sec.gov/Archives/edgar/data/874716/000087471616000020/c716-20151231x10k.htm
