,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ROP,USD,2020-02-28 00:00:00,2020-02-28 14:02:08,FY,1767900000,416000000,0.0,104500000,-84800000,-46700000.0,-17300000.0,0.0,3400000.0,-15100000.0,1461800000,0.0,0.0,0.0,0.0,-2600000.0,0.0,-865000000,6800000.0,0.0,-191700000,-8000000.0,0.0,0.0,345300000,709700000,364400000,1461800000,-62900000,1398900000,https://www.sec.gov/Archives/edgar/data/882835/000088283520000006/0000882835-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/882835/000088283520000006/a201910-kdoc.htm
1,2018-12-31,ROP,USD,2019-02-25 00:00:00,2019-02-25 11:44:47,FY,944400000,367000000,0.0,133800000,-31500000,-83500000.0,-21800000.0,0.0,19000000.0,500000.0,1430100000,0.0,0.0,0.0,0.0,-700000.0,0.0,-1705000000,5400000.0,0.0,-170100000,-29000000.0,0.0,0.0,-306900000,364400000,671300000,1430100000,-58600000,1371500000,https://www.sec.gov/Archives/edgar/data/882835/000088283519000010/0000882835-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/882835/000088283519000010/a201810-kdoc.htm
2,2017-12-31,ROP,USD,2018-02-23 00:00:00,2018-02-23 16:10:12,FY,971772000,344965000,0.0,83075000,-144286000,-6673000.0,-15363000.0,0.0,-182090000.0,-11651000.0,1234482000,0.0,0.0,0.0,0.0,3696000.0,0.0,-1060000000,4198000.0,0.0,-142753000,51000.0,0.0,0.0,-85873000,671327000,757200000,1234482000,-59536000,1174946000,https://www.sec.gov/Archives/edgar/data/882835/000088283518000011/0000882835-18-000011-index.html,https://www.sec.gov/Archives/edgar/data/882835/000088283518000011/a201710-kdoc.htm
3,2016-12-31,ROP,USD,2017-02-27 00:00:00,2017-02-27 13:56:23,FY,658645000,240453000,0.0,78827000,-17806000,-20734000.0,6353000.0,6393000.0,-22399000.0,3666000.0,963785000,0.0,0.0,0.0,0.0,9008000.0,0.0,-18450000,3340000.0,0.0,-121130000,-18495000.0,0.0,0.0,-21311000,757200000,778511000,963785000,-40106000,923679000,https://www.sec.gov/Archives/edgar/data/882835/000088283517000006/0000882835-17-000006-index.html,https://www.sec.gov/Archives/edgar/data/882835/000088283517000006/cy2016_10-k.htm
4,2015-12-31,ROP,USD,2016-02-26 00:00:00,2016-02-26 14:09:27,FY,696067000,204261000,0.0,61766000,32519000,52597000.0,-1150000.0,-6554000.0,3069000.0,5072000.0,928825000,0.0,0.0,0.0,0.0,-4813000.0,0.0,-17132000,2889000.0,0.0,-100334000,12507000.0,0.0,0.0,168081000,778511000,610430000,928825000,-36260000,892565000,https://www.sec.gov/Archives/edgar/data/882835/000088283516000035/0000882835-16-000035-index.html,https://www.sec.gov/Archives/edgar/data/882835/000088283516000035/cy2015_10-k.htm
