,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,PKG,USD,2020-02-26 00:00:00,2020-02-26 16:07:14,FY,696400000,0.0,60300000.0,30400000,9300000.0,56400000.0,1400000.0,-32400000,-9100000.0,28200000.0,1207400000,0.0,0.0,-146100000.0,0.0,-1000000.0,0.0,-923400000,0.0,0.0,-298700000,-16500000.0,0.0,0.0,318000000,679500000,361500000,1207400000,-399500000,807900000,https://www.sec.gov/Archives/edgar/data/75677/000156459020006774/0001564590-20-006774-index.html,https://www.sec.gov/Archives/edgar/data/75677/000156459020006774/pkg-10k_20191231.htm
1,2018-12-31,PKG,USD,2019-02-28 00:00:00,2019-02-28 11:53:23,FY,738000000,0.0,38700000.0,23500000,-52900000.0,-56100000.0,-35600000.0,-17600000,53000000.0,15700000.0,1180100000,0.0,0.0,0.0,0.0,-500000.0,0.0,-151300000,0.0,0.0,-268100000,-7900000.0,0.0,0.0,144600000,361500000,216900000,1180100000,-551400000,628700000,https://www.sec.gov/Archives/edgar/data/75677/000156459019005284/0001564590-19-005284-index.html,https://www.sec.gov/Archives/edgar/data/75677/000156459019005284/pkg-10k_20181231.htm
2,2017-12-31,PKG,USD,2018-02-28 00:00:00,2018-02-28 10:17:01,FY,668600000,0.0,-84500000.0,20600000,-146100000.0,-115100000.0,-21000000.0,41000000,-54200000.0,13000000.0,856100000,0.0,0.0,0.0,0.0,7700000.0,0.0,-1011900000,0.0,0.0,-237600000,-17700000.0,0.0,0.0,-22400000,216900000,239300000,856100000,-343000000,513100000,https://www.sec.gov/Archives/edgar/data/75677/000156459018003690/0001564590-18-003690-index.html,https://www.sec.gov/Archives/edgar/data/75677/000156459018003690/pkg-10k_20171231.htm
3,2017-02-28,PKG,USD,2017-02-28,2017-02-28 15:25:18,FY,449000000,358000000.0,-4000000.0,19000000,100000.0,-3000000.0,-25000000.0,16000000,1071000000.0,0.0,801000000,-274000000.0,-485000000.0,0.0,0.0,0.0,-769000000.0,-37000000,0.0,-100000000.0,-216000000,0.0,23000000.0,0.0,55000000,239000000,184000000,801000000,274000000,527000000,https://www.sec.gov/Archives/edgar/data/75677/000007567717000004/0000075677-17-000004-index.htm,https://www.sec.gov/Archives/edgar/data/75677/000007567717000004/pkg1231201610k.htm
4,2016-12-31,PKG,USD,2017-02-28 00:00:00,2017-02-28 15:25:18,FY,449600000,0.0,-4000000.0,19700000,-800000.0,-3600000.0,-25700000.0,16600000,15100000.0,1900000.0,801200000,0.0,0.0,0.0,0.0,-9900000.0,0.0,-37500000,0.0,-100300000.0,-216100000,-7600000.0,0.0,0.0,55100000,239300000,184200000,801200000,-274300000,526900000,https://www.sec.gov/Archives/edgar/data/75677/000007567717000004/0000075677-17-000004-index.html,https://www.sec.gov/Archives/edgar/data/75677/000007567717000004/pkg1231201610k.htm
