,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-12-31,AJG,USD,2021-02-08,2021-02-05 17:42:30,FY,858000.0,562000.0,-175000.0,60000.0,-195511000,-796000.0,0.0,0.0,989000.0,0.0,1752000.0,0.0,-324000.0,0.0,0.0,0.0,-416000.0,0.0,111000.0,0.0,-347000.0,0.0,-505000.0,0.0,950000.0,3574000.0,2623000.0,1752000.0,0.0,1752000.0,https://www.sec.gov/Archives/edgar/data/354190/000156459021004555/0001564590-21-004555-index.htm,https://www.sec.gov/Archives/edgar/data/354190/000156459021004555/ajg-10k_20201231.htm
1,2019-12-31,AJG,USD,2020-02-07 00:00:00,2020-02-07 16:20:36,FY,715800000.0,474400000.0,0.0,14000000.0,-228600000,-434700000.0,0.0,461600000.0,196500000.0,45900000.0,1119200000.0,0.0,0.0,0.0,0.0,0.0,0.0,-4060000000.0,101200000.0,0.0,-321100000.0,-140900000.0,0.0,6700000.0,387100000.0,2623900000.0,2236800000.0,1119200000.0,-138800000.0,980400000.0,https://www.sec.gov/Archives/edgar/data/354190/000119312520028191/0001193125-20-028191-index.html,https://www.sec.gov/Archives/edgar/data/354190/000119312520028191/d879025d10k.htm
2,2018-12-31,AJG,USD,2019-02-08 00:00:00,2019-02-08 16:36:10,FY,675900000.0,419000000.0,0.0,13700000.0,166800000,-783100000.0,0.0,819700000.0,425100000.0,-13400000.0,765100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000000000.0,81900000.0,-11300000.0,-301800000.0,-114700000.0,0.0,-2900000.0,-68200000.0,2236800000.0,2305000000.0,765100000.0,-124400000.0,640700000.0,https://www.sec.gov/Archives/edgar/data/354190/000119312519032304/0001193125-19-032304-index.html,https://www.sec.gov/Archives/edgar/data/354190/000119312519032304/d618065d10k.htm
3,2017-12-31,AJG,USD,2018-02-12 00:00:00,2018-02-09 17:42:22,FY,499200000.0,385800000.0,0.0,17300000.0,453900000,-220300000.0,0.0,334300000.0,258300000.0,6500000.0,854200000.0,0.0,0.0,0.0,0.0,0.0,0.0,-4031000000.0,60400000.0,-17700000.0,-282700000.0,-68400000.0,0.0,2800000.0,367400000.0,2305000000.0,1937600000.0,854200000.0,-129200000.0,725000000.0,https://www.sec.gov/Archives/edgar/data/354190/000119312518038261/0001193125-18-038261-index.html,https://www.sec.gov/Archives/edgar/data/354190/000119312518038261/d486069d10k.htm
4,2016-12-31,AJG,USD,2017-02-13 00:00:00,2017-02-10 17:54:38,FY,445000000.0,350800000.0,0.0,14700000.0,-339700000,-242800000.0,0.0,352900000.0,-195600000.0,60600000.0,622100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-2719200000.0,45600000.0,-101000000.0,-272200000.0,-35300000.0,0.0,-115700000.0,65100000.0,545500000.0,480400000.0,622100000.0,-217800000.0,404300000.0,https://www.sec.gov/Archives/edgar/data/354190/000119312517038619/0001193125-17-038619-index.html,https://www.sec.gov/Archives/edgar/data/354190/000119312517038619/d314580d10k.htm
