,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,GL,USD,2020-02-27,2020-02-27 16:12:53,FY,760882000,0.0,0.0,0.0,746055000,0.0,0.0,0.0,0.0,62194000.0,1363874000,0.0,0.0,-1666178000,924464000,32000.0,0.0,-6875000.0,83163000,-459569000,-74188000,-121429000,0.0,0.0,-45093000.0,75933000,121026000,1363874000,-42203000,1321671000,https://www.sec.gov/Archives/edgar/data/320335/000032033520000008/0000320335-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/320335/000032033520000008/gl-20191231.htm
1,2018-12-31,GL,USD,2019-03-01,2019-02-28 18:04:51,FY,701510000,0.0,0.0,0.0,751500000,0.0,0.0,0.0,0.0,4463000.0,1277647000,0.0,0.0,-1272574000,439993000,1987000.0,0.0,-327762000.0,36091000,-421749000,-71421000,-133960000,0.0,0.0,2463000.0,121026000,118563000,1277647000,-45092000,1232555000,https://www.sec.gov/Archives/edgar/data/320335/000032033519000006/0000320335-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/320335/000032033519000006/tmk201810-kdocumentxq42018.htm
2,2017-12-31,GL,USD,2018-02-27,2018-02-27 17:01:35,FY,1458263000,0.0,0.0,0.0,18531000,0.0,0.0,0.0,0.0,67933000.0,1429058000,0.0,0.0,-1444626000,559623000,18000.0,0.0,-126875000.0,61215000,-412989000,-68831000,-92593000,0.0,0.0,42400000.0,118563000,76163000,1429058000,-20285000,1408773000,https://www.sec.gov/Archives/edgar/data/320335/000032033518000006/0000320335-18-000006-index.htm,https://www.sec.gov/Archives/edgar/data/320335/000032033518000006/tmk201710-kdocument.htm
3,2016-12-31,GL,USD,2017-02-27,2017-02-27 16:27:05,FY,539590000,0.0,0.0,0.0,822722000,0.0,0.0,0.0,0.0,20079000.0,1398708000,0.0,0.0,-1599855000,578004000,0.0,0.0,-250000000.0,61329000,-404784000,-66931000,-81629000,0.0,0.0,14780000.0,76163000,61383000,1398708000,-25162000,1373546000,https://www.sec.gov/Archives/edgar/data/320335/000032033517000010/0000320335-17-000010-index.htm,https://www.sec.gov/Archives/edgar/data/320335/000032033517000010/tmk201610-kdocumentq4.htm
4,2015-12-31,GL,USD,2016-02-26,2016-02-26 16:43:01,FY,516293000,0.0,0.0,0.0,749369000,0.0,0.0,0.0,0.0,13985000.0,1120050000,0.0,0.0,-1182730000,606690000,0.0,0.0,0.0,35958000,-418526000,-66899000,-78216000,0.0,0.0,-4636000.0,61383000,66019000,1120050000,-36957000,1083093000,https://www.sec.gov/Archives/edgar/data/320335/000032033516000059/0000320335-16-000059-index.htm,https://www.sec.gov/Archives/edgar/data/320335/000032033516000059/tmk201510-k.htm
