,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,OMC,USD,2020-02-11,2020-02-11 16:48:07,FY,1435900000,231500000,0.0,72500000,125100000,-156600000,-99800000.0,276300000,105200000,5800000.0,1856000000,0.0,0.0,0.0,1900000.0,0.0,0.0,-900000000.0,0.0,-610200000,-564300000,-268400000,0.0,0.0,653300000,4305700000,3652400000,1856000000,-102200000,1753800000,https://www.sec.gov/Archives/edgar/data/29989/000002998920000005/0000029989-20-000005-index.htm,https://www.sec.gov/Archives/edgar/data/29989/000002998920000005/omc-20191231.htm
1,2018-12-31,OMC,USD,2019-02-12,2019-02-12 16:51:43,FY,1440500000,264000000,0.0,70500000,80500000,88300000,-269300000.0,242900000,18600000,58100000.0,1722300000,0.0,0.0,0.0,15900000.0,0.0,0.0,0.0,0.0,-581300000,-548500000,-324300000,0.0,0.0,-143600000,3652400000,3796000000,1722300000,-195700000,1526600000,https://www.sec.gov/Archives/edgar/data/29989/000002998919000007/0000029989-19-000007-index.htm,https://www.sec.gov/Archives/edgar/data/29989/000002998919000007/a2018q410-k.htm
2,2017-12-31,OMC,USD,2018-02-15,2018-02-15 16:15:53,FY,1192200000,282100000,0.0,80200000,348500000,-341600000,5400000.0,763200000,-78500000,133800000.0,2023900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-568400000,-515200000,-251600000,0.0,0.0,793800000,3796000000,3002200000,2023900000,-156000000,1867900000,https://www.sec.gov/Archives/edgar/data/29989/000002998918000004/0000029989-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/29989/000002998918000004/a2017q410-k.htm
3,2016-12-31,OMC,USD,2017-02-09,2017-02-09 15:17:15,FY,1246700000,292900000,0.0,93400000,323000000,-376500000,-89700000.0,741900000,47300000,11800000.0,1931200000,0.0,0.0,-7300000.0,0.0,0.0,0.0,-1000000000.0,0.0,-602200000,-505400000,-284700000,0.0,0.0,397000000,3002200000,2605200000,1931200000,-165500000,1765700000,https://www.sec.gov/Archives/edgar/data/29989/000002998917000004/0000029989-17-000004-index.htm,https://www.sec.gov/Archives/edgar/data/29989/000002998917000004/a201610-k.htm
4,2015-12-31,OMC,USD,2016-02-09,2016-02-09 16:38:22,FY,1203400000,291100000,0.0,99400000,557600000,-1063600000,-74700000.0,1443700000,252200000,57200000.0,2172300000,0.0,0.0,0.0,0.0,-500000.0,0.0,0.0,0.0,-727500000,-496700000,-223900000,0.0,0.0,217100000,2605200000,2388100000,2172300000,-202700000,1969600000,https://www.sec.gov/Archives/edgar/data/29989/000002998916000015/0000029989-16-000015-index.htm,https://www.sec.gov/Archives/edgar/data/29989/000002998916000015/a201510-k.htm
