,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-10-03,DIS,USD,2020-11-25,2020-11-25 16:59:53,FY,-2474000000,5345000000,-392000000,525000000,11840000000,1943000000.0,14000000.0,-2293000000.0,8623000000,0.0,738000000,0.0,-920000000.0,0.0,0.0,0.0,-3850000000.0,738000000,0.0,0.0,-1587000000,0.0,8480000000.0,0.0,12499000000,17954000000,5455000000,738000000,0.0,738000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448920000197/0001744489-20-000197-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448920000197/dis-20201003.htm
1,2019-09-28,DIS,USD,2019-11-20 00:00:00,2019-11-20 17:18:30,FY,11054000000,4160000000,117000000,711000000,-5644000000,55000000.0,-223000000.0,191000000.0,-3217000000,-2940000000.0,6606000000,-4876000000.0,0.0,0.0,0.0,656000000.0,-4118000000.0,-38881000000,0.0,318000000.0,-2895000000,41312000000.0,-1090000000.0,-98000000.0,1300000000,5450000000,4150000000,6606000000,-4876000000.0,1730000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448919000225/0001744489-19-000225-index.html,https://www.sec.gov/Archives/edgar/data/1744489/000174448919000225/fy2019q410k.htm
2,2018-09-30,DIS,USD,2018-09-30,2018-09-30,FY,13066000000,3011000000,-1573000000,393000000,-1360000000,0.0,-17000000.0,0.0,592000000,441000000.0,14295000000,0.0,0.0,0.0,0.0,710000000.0,0.0,-1871000000,0.0,-3577000000.0,-2515000000,-378000000.0,0.0,0.0,91000000,4155000000,4064000000,14295000000,-4465000000.0,9830000000,,
3,2017-09-30,DIS,USD,2017-09-30,2017-09-30,FY,9366000000,2782000000,334000000,364000000,-1185000000,0.0,-5000000.0,0.0,208000000,503000000.0,12343000000,0.0,0.0,0.0,0.0,-71000000.0,0.0,-2364000000,0.0,-9368000000.0,-2445000000,-1125000000.0,0.0,0.0,-696000000,4064000000,4760000000,12343000000,-3623000000.0,8720000000,,
4,2016-09-30,DIS,USD,2016-09-30,2016-09-30,FY,9790000000,2527000000,1214000000,393000000,-1003000000,0.0,186000000.0,0.0,-598000000,445000000.0,13213000000,0.0,0.0,0.0,0.0,-180000000.0,0.0,-2205000000,0.0,-7499000000.0,-2313000000,-378000000.0,0.0,0.0,341000000,4610000000,4269000000,13213000000,-4773000000.0,8440000000,,
