,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,PBCT,USD,2020-03-02,2020-03-02 16:16:33,FY,520400000,74200000,14300000.0,30600000,-465200000,0.0,0.0,0.0,-465200000,40400000,240800000,13900000.0,0.0,-1085700000,1103600000,-3700000.0,0.0,-321200000.0,0.0,-4500000.0,-288900000,-900000.0,0.0,0.0,-131000000,801000000,932000000,240800000,-67700000,173100000,https://www.sec.gov/Archives/edgar/data/1378946/000162828020002693/0001628280-20-002693-index.htm,https://www.sec.gov/Archives/edgar/data/1378946/000162828020002693/pbct-20191231.htm
1,2018-12-31,PBCT,USD,2019-03-01,2019-03-01 16:11:42,FY,468100000,58100000,1900000.0,28600000,-40200000,0.0,0.0,0.0,-40200000,34700000,589300000,9100000.0,0.0,-1134200000,966900000,9900000.0,0.0,-476700000.0,0.0,-2500000.0,-257900000,-1200000.0,0.0,0.0,49400000,932000000,882600000,589300000,-87900000,501400000,https://www.sec.gov/Archives/edgar/data/1378946/000119312519060912/0001193125-19-060912-index.htm,https://www.sec.gov/Archives/edgar/data/1378946/000119312519060912/d688796d10k.htm
2,2017-12-31,PBCT,USD,2018-03-01,2018-03-01 17:01:54,FY,337200000,69100000,25800000.0,26200000,35700000,0.0,0.0,0.0,35700000,61100000,602000000,10000000.0,0.0,-2183700000,1989000000,9000000.0,0.0,-505700000.0,0.0,-3400000.0,-242000000,0.0,0.0,0.0,268500000,882600000,614100000,602000000,-29000000,573000000,https://www.sec.gov/Archives/edgar/data/1378946/000119312518067489/0001193125-18-067489-index.htm,https://www.sec.gov/Archives/edgar/data/1378946/000119312518067489/d474272d10k.htm
3,2016-12-31,PBCT,USD,2017-03-01,2017-03-01 14:38:37,FY,281000000,60500000,3700000.0,20700000,-104300000,0.0,0.0,0.0,-104300000,37800000,335600000,16800000.0,0.0,-1999100000,1689500000,-8200000.0,0.0,-200000.0,0.0,-3400000.0,-207500000,0.0,0.0,0.0,-101200000,614100000,715300000,335600000,-42400000,293200000,https://www.sec.gov/Archives/edgar/data/1378946/000119312517065121/0001193125-17-065121-index.htm,https://www.sec.gov/Archives/edgar/data/1378946/000119312517065121/d293576d10k.htm
4,2015-12-31,PBCT,USD,2016-02-29,2016-02-29 15:14:13,FY,260100000,63200000,14100000.0,22600000,-91000000,0.0,0.0,0.0,-91000000,42300000,328300000,23400000.0,0.0,-2569700000,1152900000,-128500000.0,0.0,-1300000.0,0.0,-3200000.0,-201200000,0.0,0.0,0.0,-298400000,715300000,1013700000,328300000,-80300000,248000000,https://www.sec.gov/Archives/edgar/data/1378946/000119312516485012/0001193125-16-485012-index.htm,https://www.sec.gov/Archives/edgar/data/1378946/000119312516485012/d30733d10k.htm
