,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-08-29,AZO,USD,2020-10-26,2020-10-26 17:26:03,FY,1732972000,408196000,-51077000,44800000,1012237000,-58564000.0,-184174000,531131000,528781000,0.0,2720108000,-457736000.0,0.0,-1021852000,84237000,897476000.0,-497875000.0,-500000000,68392000,-930903000,0.0,787267000.0,-643636000.0,-4082000.0,1750815000,1750815000,176300000,2720108000,457736000,2262372000,https://www.sec.gov/Archives/edgar/data/866787/000155837020011748/0001558370-20-011748-index.htm,https://www.sec.gov/Archives/edgar/data/866787/000155837020011748/azo-20200829x10k.htm
1,2019-08-31,AZO,USD,2019-10-28,2019-10-28 16:12:58,FY,1617221000,369957000,35051000,43255000,61663000,-48512000.0,-394147000,464176000,50635000,1366000.0,2128513000,0.0,0.0,-55538000,53140000,0.0,0.0,-598607000,188819000,-2004896000,0.0,-9404000.0,0.0,0.0,-41524000,176300000,217824000,2128513000,-496050000,1632463000,https://www.sec.gov/Archives/edgar/data/866787/000119312519276201/0001193125-19-276201-index.htm,https://www.sec.gov/Archives/edgar/data/866787/000119312519276201/d771460d10k.htm
2,2018-08-25,AZO,USD,2018-10-24,2018-10-24 16:55:13,FY,1337536000,345084000,-124261000,43674000,-237766000,7534000.0,-188782000,319609000,-392812000,363896000.0,2080292000,-521788000.0,0.0,-1696549000,69644000,1626833000.0,-521860000.0,-250000000,89715000,-1502298000,0.0,209859000.0,-1632154000.0,-1724000.0,-75446000,217824000,293270000,2080292000,-522247000,1558045000,https://www.sec.gov/Archives/edgar/data/866787/000119312518306452/0001193125-18-306452-index.htm,https://www.sec.gov/Archives/edgar/data/866787/000119312518306452/d597971d10k.htm
3,2017-08-26,AZO,USD,2017-10-25,2017-10-25 16:40:07,FY,1280869000,323051000,74902000,38244000,295701000,7795000.0,-236807000,82614000,-155046000,28852000.0,1570612000,-553832000.0,0.0,-1157360000,82993000,1074600000.0,-553599000.0,-400000000,54686000,-1016963000,0.0,557320000.0,-914329000.0,852000.0,103536000,293270000,189734000,1570612000,-553832000,1016780000,https://www.sec.gov/Archives/edgar/data/866787/000119312517319357/0001193125-17-319357-index.htm,https://www.sec.gov/Archives/edgar/data/866787/000119312517319357/d447746d10k.htm
4,2016-08-27,AZO,USD,2016-10-24,2016-10-24 16:35:15,FY,1241007000,297397000,45019000,39825000,291832000,-41447000.0,-227518000,271198000,-450747000,-4916000.0,1641060000,-488791000.0,0.0,-1582632000,120472000,1445116000.0,-505835000.0,-500000000,80289000,-1372173000,0.0,899665000.0,-1116528000.0,-4272000.0,14425000,189734000,175309000,1641060000,-498791000,1142269000,https://www.sec.gov/Archives/edgar/data/866787/000119312516745160/0001193125-16-745160-index.htm,https://www.sec.gov/Archives/edgar/data/866787/000119312516745160/d253831d10k.htm
