,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,PNC,USD,2020-03-02 00:00:00,2020-02-28 19:05:36,FY,5418000000,1315000000,303000000,0.0,426000000,0.0,0.0,0.0,560000000,-341000000,7363000000,0.0,0.0,-25490000000,23077000000,-705000000,0.0,-29969000000,90000000,-3578000000,-2131000000,0.0,0.0,0.0,-547000000,5061000000,5608000000,7363000000,0.0,7363000000,https://www.sec.gov/Archives/edgar/data/713676/000071367620000042/0000713676-20-000042-index.html,https://www.sec.gov/Archives/edgar/data/713676/000071367620000042/pnc201910-k.htm
1,2018-12-31,PNC,USD,2019-03-01 00:00:00,2019-03-01 09:19:59,FY,5346000000,1129000000,133000000,0.0,1317000000,0.0,0.0,0.0,-893000000,32000000,7840000000,0.0,0.0,-26788000000,19340000000,-1684000000,0.0,-16334000000,69000000,-2877000000,-1837000000,0.0,0.0,0.0,359000000,5608000000,5249000000,7840000000,0.0,7840000000,https://www.sec.gov/Archives/edgar/data/713676/000071367619000015/0000713676-19-000015-index.html,https://www.sec.gov/Archives/edgar/data/713676/000071367619000015/pnc201810k.htm
2,2017-12-31,PNC,USD,2018-02-28 00:00:00,2018-02-28 17:20:39,FY,5388000000,1117000000,-403000000,0.0,-467000000,0.0,0.0,0.0,305000000,350000000,5699000000,0.0,0.0,-19210000000,19329000000,-1340000000,0.0,-12388000000,132000000,-2447000000,-1502000000,-1000000000.0,0.0,0.0,370000000,5249000000,4879000000,5699000000,0.0,5699000000,https://www.sec.gov/Archives/edgar/data/713676/000071367618000032/0000713676-18-000032-index.html,https://www.sec.gov/Archives/edgar/data/713676/000071367618000032/pnc-12312017x10k.htm
3,2016-12-31,PNC,USD,2017-02-28 00:00:00,2017-02-28 16:56:13,FY,3985000000,1193000000,326000000,0.0,-1915000000,0.0,0.0,0.0,-1167000000,100000000,3635000000,0.0,0.0,-23800000000,17726000000,-952000000,0.0,-8352000000,151000000,-2062000000,-1270000000,0.0,0.0,0.0,814000000,4879000000,4065000000,3635000000,0.0,3635000000,https://www.sec.gov/Archives/edgar/data/713676/000119312517062524/0001193125-17-062524-index.html,https://www.sec.gov/Archives/edgar/data/713676/000119312517062524/d300732d10k.htm
4,2015-12-31,PNC,USD,2016-02-29 00:00:00,2016-02-26 18:10:56,FY,4143000000,1088000000,404000000,0.0,650000000,0.0,0.0,0.0,203000000,-396000000,5496000000,0.0,0.0,-31263000000,16675000000,-706000000,0.0,-13136000000,139000000,-2652000000,-1257000000,29000000.0,0.0,0.0,-295000000,4065000000,4360000000,5496000000,0.0,5496000000,https://www.sec.gov/Archives/edgar/data/713676/000119312516482577/0001193125-16-482577-index.html,https://www.sec.gov/Archives/edgar/data/713676/000119312516482577/d100758d10k.htm
