,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CINF,USD,2020-02-25,2020-02-25 11:05:54,FY,1997000000,72000000,343000000,30000000,362000000,-175000000,0.0,0.0,92000000,0.0,1208000000,0.0,0.0,-2196000000,1546000000,-5000000.0,0.0,0.0,0.0,-67000000,-355000000,-142000000,0.0,0.0,-17000000,767000000,784000000,1208000000,-24000000,1184000000,https://www.sec.gov/Archives/edgar/data/20286/000002028620000011/0000020286-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/20286/000002028620000011/cinf-20191231x10k.htm
1,2018-12-31,CINF,USD,2019-02-22,2019-02-22 12:23:06,FY,287000000,63000000,-47000000,28000000,395000000,-107000000,0.0,0.0,-91000000,0.0,1181000000,0.0,0.0,-1989000000,1566000000,-8000000.0,0.0,0.0,0.0,-125000000,-336000000,-159000000,0.0,0.0,127000000,784000000,657000000,1181000000,-20000000,1161000000,https://www.sec.gov/Archives/edgar/data/20286/000002028619000012/0000020286-19-000012-index.htm,https://www.sec.gov/Archives/edgar/data/20286/000002028619000012/cinf-20181231x10k.htm
2,2017-12-31,CINF,USD,2018-02-23,2018-02-23 09:55:38,FY,1045000000,55000000,-444000000,26000000,470000000,77000000,0.0,0.0,67000000,0.0,1052000000,0.0,0.0,-2251000000,1718000000,-9000000.0,0.0,0.0,0.0,-92000000,-400000000,-139000000,0.0,0.0,-120000000,657000000,777000000,1052000000,-16000000,1036000000,https://www.sec.gov/Archives/edgar/data/20286/000002028618000012/0000020286-18-000012-index.htm,https://www.sec.gov/Archives/edgar/data/20286/000002028618000012/cinf-20171231x10k.htm
3,2016-12-31,CINF,USD,2017-02-24,2017-02-24 09:06:54,FY,591000000,48000000,38000000,23000000,479000000,-118000000,0.0,0.0,-35000000,0.0,1103000000,0.0,0.0,-2447000000,1991000000,13000000.0,0.0,-15000000.0,0.0,-39000000,-306000000,-75000000,0.0,0.0,233000000,777000000,544000000,1103000000,-13000000,1090000000,https://www.sec.gov/Archives/edgar/data/20286/000002028617000013/0000020286-17-000013-index.htm,https://www.sec.gov/Archives/edgar/data/20286/000002028617000013/cinf-20161231x10k.htm
4,2015-12-31,CINF,USD,2016-02-26,2016-02-26 11:07:26,FY,634000000,52000000,16000000,20000000,368000000,-54000000,0.0,0.0,-18000000,0.0,1064000000,0.0,0.0,-2214000000,1584000000,16000000.0,0.0,-14000000.0,0.0,-53000000,-366000000,-78000000,0.0,0.0,-47000000,544000000,591000000,1064000000,-10000000,1054000000,https://www.sec.gov/Archives/edgar/data/20286/000002028616000055/0000020286-16-000055-index.htm,https://www.sec.gov/Archives/edgar/data/20286/000002028616000055/cinf-20151231x10k.htm
