,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ABBV,USD,2020-02-21 00:00:00,2020-02-21 10:51:26,FY,7882000000,2017000000,0.0,430000000,-1329000000.0,-74000000.0,-231000000,0.0,0.0,3624000000,13324000000,0.0,0.0,-583000000,2699000000,167000000.0,0.0,-5235000000,0.0,-629000000,-6366000000,-552000000,0.0,0.0,32635000000,39924000000,7289000000,13324000000,-552000000,12772000000,https://www.sec.gov/Archives/edgar/data/1551152/000155115220000007/0001551152-20-000007-index.html,https://www.sec.gov/Archives/edgar/data/1551152/000155115220000007/abbv-20191231x10k.htm
1,2018-12-31,ABBV,USD,2019-02-27 00:00:00,2019-02-27 16:45:37,FY,5687000000,1765000000,0.0,421000000,-1126000000.0,-591000000.0,-226000000,0.0,0.0,1610000000,13427000000,0.0,0.0,-1792000000,2160000000,0.0,0.0,-6035000000,0.0,-12014000000,-5580000000,-104000000,0.0,0.0,-2014000000,7289000000,9303000000,13427000000,-638000000,12789000000,https://www.sec.gov/Archives/edgar/data/1551152/000155115219000008/0001551152-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1551152/000155115219000008/abbv-20181231x10k.htm
2,2017-12-31,ABBV,USD,2018-02-16 00:00:00,2018-02-16 12:40:01,FY,5309000000,1501000000,0.0,365000000,9000000.0,-391000000.0,93000000,0.0,0.0,2422000000,9960000000,0.0,0.0,-2230000000,2793000000,0.0,0.0,-25000000,0.0,-1410000000,-4107000000,-246000000,0.0,0.0,4203000000,9303000000,5100000000,9960000000,-529000000,9431000000,https://www.sec.gov/Archives/edgar/data/1551152/000155115218000014/0001551152-18-000014-index.html,https://www.sec.gov/Archives/edgar/data/1551152/000155115218000014/abbv-20171231x10k.htm
3,2016-12-31,ABBV,USD,2017-02-17 00:00:00,2017-02-17 12:19:05,FY,5953000000,1189000000,0.0,353000000,-1689000000.0,-71000000.0,-38000000,0.0,0.0,937000000,7041000000,0.0,0.0,-5315000000,2359000000,118000000.0,0.0,-6010000000,0.0,-6033000000,-3717000000,-34000000,0.0,298000000.0,-3299000000,5100000000,8399000000,7041000000,-479000000,6562000000,https://www.sec.gov/Archives/edgar/data/1551152/000155115217000004/0001551152-17-000004-index.html,https://www.sec.gov/Archives/edgar/data/1551152/000155115217000004/abbv-12312016x10k.htm
4,2015-12-31,ABBV,USD,2016-02-19 00:00:00,2016-02-19 12:32:59,FY,5144000000,836000000,0.0,282000000,504000000.0,0.0,-434000000,0.0,0.0,769000000,7535000000,0.0,0.0,-851000000,880000000,19000000.0,0.0,-4018000000,0.0,-7567000000,-3294000000,-152000000,0.0,0.0,51000000,8399000000,8348000000,7535000000,-532000000,7003000000,https://www.sec.gov/Archives/edgar/data/1551152/000104746916010239/0001047469-16-010239-index.html,https://www.sec.gov/Archives/edgar/data/1551152/000104746916010239/a2227341z10-k.htm
