,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-28,TSCO,USD,2020-02-20,2020-02-20 16:33:42,FY,562354000,195978000,6760000.0,31100000,-316005000,0.0,-13239000,23055000,540287000.0,30839000.0,811716000,-217450000.0,0.0,-533319000.0,0.0,535808000.0,-214961000.0,-1013250000.0,115981000,-421156000,-162699000,1110455000,-598813000.0,0.0,-2058000.0,84241000,86299000,811716000,-217450000,594266000,https://www.sec.gov/Archives/edgar/data/916365/000091636520000050/0000916365-20-000050-index.htm,https://www.sec.gov/Archives/edgar/data/916365/000091636520000050/tsco-20191228.htm
1,2018-12-29,TSCO,USD,2019-02-21,2019-02-21 17:15:43,FY,532357000,177351000,11887000.0,28921000,50138000,0.0,-136334000,43413000,856292000.0,28354000.0,694394000,-278530000.0,0.0,-349776000.0,0.0,351992000.0,-276314000.0,-1212250000.0,79643000,-271500000,-147087000,1268184000,-440929000.0,0.0,-22849000.0,86299000,109148000,694394000,-278530000,415864000,https://www.sec.gov/Archives/edgar/data/916365/000091636519000035/0000916365-19-000035-index.htm,https://www.sec.gov/Archives/edgar/data/916365/000091636519000035/a2018q4form10-k.htm
2,2017-12-30,TSCO,USD,2018-02-22,2018-02-22 17:02:48,FY,422599000,165834000,26724000.0,29202000,65539000,0.0,-83552000,57046000,806154000.0,29662000.0,631450000,-250401000.0,1225000.0,-369403000.0,0.0,381848000.0,-237956000.0,-1027500000.0,16330000,-353889000,-133828000,1192469000,-338262000.0,0.0,55232000.0,109148000,53916000,631450000,-250401000,381049000,https://www.sec.gov/Archives/edgar/data/916365/000091636518000031/0000916365-18-000031-index.htm,https://www.sec.gov/Archives/edgar/data/916365/000091636518000031/a2017q4form10-k.htm
3,2016-12-31,TSCO,USD,2017-02-23,2017-02-23 17:28:43,FY,437120000,142958000,9976000.0,23554000,36524000,0.0,-67650000,82477000,-453000.0,0.0,639040000,0.0,0.0,0.0,0.0,0.0,0.0,-821150000.0,41010000,-332551000,-122272000,10291000,0.0,0.0,-9897000.0,53916000,63813000,639040000,-226017000,413023000,https://www.sec.gov/Archives/edgar/data/916365/000091636517000031/0000916365-17-000031-index.htm,https://www.sec.gov/Archives/edgar/data/916365/000091636517000031/a2016form10-k.htm
4,2015-12-26,TSCO,USD,2016-02-23,2016-02-22 19:39:51,FY,410395000,123569000,-5450000.0,19420000,97280000,0.0,-168925000,56426000,768177000.0,19735000.0,456212000,-236496000.0,0.0,-292705000.0,0.0,293289000.0,-235912000.0,-507000.0,41689000,-254013000,-103101000,215217000,-207621000.0,0.0,12679000.0,63779000,51100000,456212000,-236496000,219716000,https://www.sec.gov/Archives/edgar/data/916365/000091636516000140/0000916365-16-000140-index.htm,https://www.sec.gov/Archives/edgar/data/916365/000091636516000140/a2015form10-k.htm
