,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,PG,USD,2020-08-06,2020-08-06 16:17:03,FY,13103000000,3013000000,-596000000,558000000,2549000000,634000000,-637000000,0.0,-4989000000,108000000,17403000000,0.0,0.0,-5000000.0,6151000000,30000000,0.0,-2447000000,0.0,-7405000000,-7789000000,0.0,0.0,0.0,11942000000,16181000000,4239000000,17403000000,-3073000000,14330000000,https://www.sec.gov/Archives/edgar/data/80424/000008042420000053/0000080424-20-000053-index.htm,https://www.sec.gov/Archives/edgar/data/80424/000008042420000053/pg-20200630.htm
1,2019-06-30,PG,USD,2019-08-06,2019-08-06 16:26:04,FY,3966000000,2824000000,-411000000,515000000,-2621000000,-276000000,-239000000,0.0,-7538000000,313000000,15242000000,0.0,0.0,-220000000.0,3628000000,394000000,0.0,-969000000,0.0,-5003000000,-7498000000,0.0,0.0,0.0,1670000000,4239000000,2569000000,15242000000,-3347000000,11895000000,https://www.sec.gov/Archives/edgar/data/80424/000008042419000050/0000080424-19-000050-index.htm,https://www.sec.gov/Archives/edgar/data/80424/000008042419000050/fy181910-kreport.htm
2,2018-06-30,PG,USD,2018-08-07,2018-08-07 16:19:22,FY,9861000000,2834000000,-1844000000,395000000,-1201000000,-177000000,-188000000,0.0,-4917000000,431000000,14867000000,0.0,0.0,-3909000000.0,3955000000,269000000,0.0,-2873000000,0.0,-7004000000,-7310000000,0.0,0.0,0.0,-3000000000,2569000000,5569000000,14867000000,-3717000000,11150000000,https://www.sec.gov/Archives/edgar/data/80424/000008042418000055/0000080424-18-000055-index.htm,https://www.sec.gov/Archives/edgar/data/80424/000008042418000055/fy171810-kreport.htm
3,2017-06-30,PG,USD,2017-08-07,2017-08-07 16:05:16,FY,15411000000,2820000000,-601000000,351000000,-6728000000,-322000000,71000000,0.0,-3716000000,162000000,12753000000,0.0,0.0,-4869000000.0,1488000000,1567000000,0.0,-4931000000,0.0,-5204000000,-7236000000,0.0,0.0,0.0,-1533000000,5569000000,7102000000,12753000000,-3384000000,9369000000,https://www.sec.gov/Archives/edgar/data/80424/000008042417000047/0000080424-17-000047-index.htm,https://www.sec.gov/Archives/edgar/data/80424/000008042417000047/fy161710-kreport.htm
4,2016-06-30,PG,USD,2016-08-09,2016-08-09 16:03:15,FY,10604000000,3078000000,-815000000,335000000,3156000000,35000000,116000000,0.0,3012000000,184000000,15435000000,0.0,0.0,-2815000000.0,1447000000,-564000000,0.0,-2213000000,0.0,-5734000000,-7436000000,0.0,0.0,0.0,266000000,7102000000,6836000000,15435000000,-3314000000,12121000000,https://www.sec.gov/Archives/edgar/data/80424/000008042416000212/0000080424-16-000212-index.htm,https://www.sec.gov/Archives/edgar/data/80424/000008042416000212/fy151610-kreport.htm
