,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-02-01,TGT,USD,2020-03-11 00:00:00,2020-03-11 16:14:26,FY,3281000000,2604000000,178000000,147000000,910000000,0.0,505000000,140000000,-1585000000,192000000,7117000000,-3027000000,0.0,-1565000000,0.0,1648000000,-2944000000,-2069000000,0.0,-1492000000,-1330000000,1812000000,-3152000000,0.0,1021000000,1808000000,787000000,7117000000,-3027000000,4090000000,https://www.sec.gov/Archives/edgar/data/27419/000002741920000008/0000027419-20-000008-index.html,https://www.sec.gov/Archives/edgar/data/27419/000002741920000008/tgt-20200201.htm
1,2019-02-02,TGT,USD,2019-03-13 00:00:00,2019-03-13 16:27:49,FY,2937000000,2474000000,322000000,132000000,-1983000000,0.0,-900000000,1127000000,-2495000000,223000000,5973000000,-3516000000,0.0,-2124000000,0.0,2224000000,-3416000000,-281000000,0.0,-2028000000,-1335000000,96000000,-3644000000,0.0,-1087000000,-350000000,737000000,5973000000,-3516000000,2457000000,https://www.sec.gov/Archives/edgar/data/27419/000002741919000006/0000027419-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/27419/000002741919000006/tgt-20190202x10k.htm
2,2018-02-03,TGT,USD,2018-03-14 00:00:00,2018-03-14 14:09:12,FY,2914000000,2476000000,-188000000,112000000,206000000,0.0,-348000000,1307000000,-512000000,511000000,6935000000,-2533000000,-518000000.0,-1046000000,0.0,1022000000,-3075000000,-2180000000,0.0,-938000000,-1338000000,847000000,-3729000000,0.0,131000000,1533000000,1402000000,6935000000,-2533000000,4402000000,https://www.sec.gov/Archives/edgar/data/27419/000002741918000010/0000027419-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/27419/000002741918000010/tgt-20180203x10k.htm
3,2017-01-28,TGT,USD,2017-03-08 00:00:00,2017-03-08 16:22:08,FY,2734000000,2318000000,40000000,113000000,-2226000000,0.0,293000000,-543000000,-718000000,563000000,5444000000,-1547000000,0.0,-3706000000,0.0,3780000000,-1473000000,-2641000000,0.0,-3485000000,-1348000000,2198000000,-5505000000,0.0,-1534000000,-496000000,1038000000,5444000000,-1547000000,3897000000,https://www.sec.gov/Archives/edgar/data/27419/000002741917000008/0000027419-17-000008-index.html,https://www.sec.gov/Archives/edgar/data/27419/000002741917000008/tgt-20170128x10k.htm
4,2016-01-30,TGT,USD,2016-03-11 00:00:00,2016-03-11 13:48:36,FY,3363000000,2213000000,-322000000,115000000,-380000000,0.0,-316000000,534000000,1508000000,214000000,5958000000,-1438000000,0.0,-3438000000,0.0,5384000000,508000000,-85000000,0.0,-3183000000,-1362000000,369000000,-4630000000,0.0,1836000000,2526000000,690000000,5958000000,-1438000000,4520000000,https://www.sec.gov/Archives/edgar/data/27419/000002741916000043/0000027419-16-000043-index.html,https://www.sec.gov/Archives/edgar/data/27419/000002741916000043/tgt-20160130x10k.htm
