,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,BKNG,USD,2020-02-26 00:00:00,2020-02-26 17:08:40,FY,4865000000,641000000,122000000,325000000,-539000000.0,-323000000,0.0,0.0,-433000000,58000000,4865000000,0.0,0.0,-672000000,8099000000,0.0,0.0,-425000000.0,0.0,-8187000000,0.0,-8000000.0,0.0,0.0,3687000000,6332000000,2645000000,4865000000,-368000000,4497000000,https://www.sec.gov/Archives/edgar/data/1075531/000107553120000011/0001075531-20-000011-index.html,https://www.sec.gov/Archives/edgar/data/1075531/000107553120000011/bkng1231201910k.htm
1,2018-12-31,BKNG,USD,2019-02-27 00:00:00,2019-02-27 17:10:04,FY,3998000000,426000000,-150000000,331000000,125000000.0,-319000000,0.0,0.0,10000000,78000000,5338000000,0.0,0.0,-2686000000,5616000000,0.0,0.0,-1487000000.0,0.0,-5971000000,0.0,0.0,0.0,0.0,82000000,2645000000,2563000000,5338000000,-442000000,4896000000,https://www.sec.gov/Archives/edgar/data/1075531/000107553119000009/0001075531-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/1075531/000107553119000009/bkng1231201810k.htm
2,2017-12-31,BKNG,USD,2018-02-27 00:00:00,2018-02-27 17:17:39,FY,2340765000,362774000,-32465000,261274000,1578367000.0,-269732000,0.0,0.0,1284922000,79042000,4662036000,0.0,0.0,-6491156000,3580001000,0.0,0.0,-300836000.0,0.0,-1827919000,0.0,0.0,0.0,0.0,481334000,2563341000,2082007000,4662036000,-287805000,4374231000,https://www.sec.gov/Archives/edgar/data/1075531/000107553118000015/0001075531-18-000015-index.html,https://www.sec.gov/Archives/edgar/data/1075531/000107553118000015/pcln-20171231_10k.htm
3,2016-12-31,BKNG,USD,2017-02-27 00:00:00,2017-02-27 17:18:18,FY,2134987000,309135000,-111905000,249726000,215873000.0,-284221000,0.0,0.0,-21757000,76732000,3924697000,0.0,0.0,-6741202000,3684103000,0.0,0.0,0.0,0.0,-1013526000,0.0,60986000.0,0.0,0.0,603936000,2082007000,1478071000,3924697000,-268383000,3656314000,https://www.sec.gov/Archives/edgar/data/1075531/000107553117000009/0001075531-17-000009-index.html,https://www.sec.gov/Archives/edgar/data/1075531/000107553117000009/pcln-20161231_10k.htm
4,2015-12-31,BKNG,USD,2016-02-17 00:00:00,2016-02-17 08:32:42,FY,2551360000,272494000,-61335000,249133000,-8013000.0,-68694000,0.0,0.0,-23909000,74265000,3102231000,0.0,0.0,-9118330000,5538056000,9000.0,0.0,-372629000.0,0.0,-3089055000,0.0,86803000.0,0.0,0.0,-1671386000,1477265000,3148651000,3102231000,-173915000,2928316000,https://www.sec.gov/Archives/edgar/data/1075531/000107553116000084/0001075531-16-000084-index.html,https://www.sec.gov/Archives/edgar/data/1075531/000107553116000084/pcln-20151231_10k.htm
