,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-11-30,INFO,USD,2021-01-22,2021-01-22 16:23:12,FY,869400000,591600000,-134700000.0,265700000,-31900000,1600000.0,0.0,-17300000,35500000,-110300000,1138800000,0.0,0.0,0.0,18800000.0,465700000,0.0,-1086700000,0.0,-950000000,-270400000.0,-128200000,0.0,0.0,14100000.0,125600000,111500000,1138800000,-274800000,864000000,https://www.sec.gov/Archives/edgar/data/1598014/000159801421000015/0001598014-21-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1598014/000159801421000015/info-20201130.htm
1,2019-11-30,INFO,USD,2020-01-17,2020-01-17 17:01:54,FY,502700000,573100000,-49600000.0,223800000,559500000,-67900000.0,0.0,30900000,-661400000,109700000,1251300000,-278100000.0,-136500000.0,-500000000.0,0.0,643100000,-271500000.0,-3188900000,0.0,-322300000,0.0,2730900000,-958000000.0,-30300000.0,-8500000.0,111500000,120000000,1251300000,-278100000,973200000,https://www.sec.gov/Archives/edgar/data/1598014/000159801420000008/0001598014-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1598014/000159801420000008/q41910k.htm
2,2018-11-30,INFO,USD,2019-01-18,2019-01-18 17:24:17,FY,542300000,541200000,-211700000.0,241700000,-329800000,-11800000.0,0.0,10900000,-1220900000,232700000,1289500000,-222700000.0,-1876200000.0,-672500000.0,0.0,659300000,-2112100000.0,-3122600000,0.0,-442500000,0.0,4668100000,873000000.0,-64200000.0,-13800000.0,120000000,133800000,1289500000,-222700000,1066800000,https://www.sec.gov/Archives/edgar/data/1598014/000159801419000017/0001598014-19-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1598014/000159801419000017/q41810k.htm
3,2017-11-30,INFO,USD,2018-01-23,2018-01-22 18:01:49,FY,416900000,492500000,-100100000.0,261900000,-412200000,-27500000.0,0.0,-20000000,-891100000,268400000,961500000,-260200000.0,-401100000.0,-1317800000.0,0.0,1332800000,-646300000.0,-2381200000,0.0,-986200000,0.0,3369700000,-329300000.0,9000000.0,-5100000.0,133800000,138900000,961500000,-260200000,701300000,https://www.sec.gov/Archives/edgar/data/1598014/000159801418000020/0001598014-18-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1598014/000159801418000020/q41710k.htm
4,2016-11-30,INFO,USD,2017-01-27,2017-01-27 16:25:30,FY,152800000,335700000,6700000.0,206200000,-366900000,-8500000.0,0.0,-12500000,-478900000,165600000,638300000,-147600000.0,-1014400000.0,-605800000.0,0.0,785000000,-982800000.0,-3364800000,0.0,-458500000,0.0,4148100000,177500000.0,12800000.0,-154200000.0,-58200000,96000000,638300000,-147600000,490700000,https://www.sec.gov/Archives/edgar/data/1598014/000159801417000024/0001598014-17-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1598014/000159801417000024/q41610k.htm
