,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-12-31,MTD,USD,2021-02-08,2021-02-08 16:31:20,FY,602739000,42044000,-12784000.0,18687000,-138558000.0,-4495000.0,-3836000.0,-17803000.0,216577000,0.0,724699000,3106000.0,0.0,0.0,0.0,0.0,-100360000.0,0.0,0.0,-774998000,0.0,0.0,-800000.0,0.0,-113531000.0,0.0,0.0,724699000,-3106000.0,727805000,https://www.sec.gov/Archives/edgar/data/1037646/000103764621000008/0001037646-21-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1037646/000103764621000008/mtd-20201231.htm
1,2019-12-31,MTD,USD,2020-02-07 00:00:00,2020-02-07 15:44:24,FY,561109000,88681000,-4630000.0,18285000,43709000.0,-31408000.0,-4603000.0,-12221000.0,355135000,133000.0,603450000,0.0,0.0,0.0,0.0,-1160000.0,0.0,-1176784000.0,0.0,-774999000,0.0,-8247000.0,0.0,0.0,29675000.0,207785000.0,178110000.0,603450000,-97341000.0,506109000,https://www.sec.gov/Archives/edgar/data/1037646/000103764620000005/0001037646-20-000005-index.html,https://www.sec.gov/Archives/edgar/data/1037646/000103764620000005/mtd10k12312019.htm
2,2018-12-31,MTD,USD,2019-02-08 00:00:00,2019-02-08 13:56:30,FY,512611000,84691000,5899000.0,17579000,-5624000.0,-19540000.0,-21195000.0,33671000.0,311426000,-21233000.0,565005000,0.0,0.0,0.0,0.0,1119000.0,0.0,-876324000.0,0.0,-474999000,0.0,-1914000.0,0.0,0.0,29423000.0,178110000.0,148687000.0,565005000,-142726000.0,422279000,https://www.sec.gov/Archives/edgar/data/1037646/000103764619000010/0001037646-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/1037646/000103764619000010/mtd_10kx12312018.htm
3,2017-12-31,MTD,USD,2018-02-09 00:00:00,2018-02-08 17:34:21,FY,375972000,76129000,69237000.0,16582000,7781000.0,-38985000.0,-13680000.0,11885000.0,317050000,243000.0,516325000,0.0,0.0,0.0,0.0,6554000.0,0.0,-1185172000.0,0.0,-399997000,0.0,-7205000.0,0.0,0.0,-9987000.0,148687000.0,158674000.0,516325000,-127426000.0,388899000,https://www.sec.gov/Archives/edgar/data/1037646/000103764618000006/0001037646-18-000006-index.html,https://www.sec.gov/Archives/edgar/data/1037646/000103764618000006/mtd10k12312017.htm
4,2016-12-31,MTD,USD,2017-02-02 00:00:00,2017-02-02 17:24:53,FY,384370000,68795000,1878000.0,15306000,41581000.0,-52151000.0,-12431000.0,9633000.0,309269000,181000.0,443078000,0.0,0.0,0.0,0.0,3459000.0,0.0,-594178000.0,0.0,-499992000,0.0,17000000.0,0.0,0.0,59787000.0,158674000.0,98887000.0,443078000,-123957000.0,319121000,https://www.sec.gov/Archives/edgar/data/1037646/000103764617000004/0001037646-17-000004-index.html,https://www.sec.gov/Archives/edgar/data/1037646/000103764617000004/mtd_10kx12312016.htm
