,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,DTE,USD,2020-02-05 00:00:00,2020-02-05 15:13:51,FY,1172000000,1263000000,329000000,0.0,-214000000,49000000,59000000.0,-288000000,-34000000.0,36000000,2649000000,0.0,0.0,-794000000,788000000,-120000000,0.0,-821000000,2288000000.0,0.0,-692000000,-400000000.0,0.0,0.0,17000000,93000000,76000000,2649000000,-2997000000,-348000000,https://www.sec.gov/Archives/edgar/data/28385/000093634020000127/0000936340-20-000127-index.html,https://www.sec.gov/Archives/edgar/data/28385/000093634020000127/dteenergy2019123110k.htm
1,2018-12-31,DTE,USD,2019-02-07,2019-02-07 12:52:11,FY,1118000000,1124000000,114000000,0.0,336000000,-44000000,-32000000.0,146000000,266000000.0,17000000,2680000000,0.0,0.0,-1188000000,1203000000,-21000000,0.0,-105000000,0.0,0.0,-620000000,-41000000.0,0.0,0.0,-13000000,76000000,89000000,2680000000,-2713000000,-33000000,https://www.sec.gov/Archives/edgar/data/936340/000093634019000086/dteenergy2018123110k.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634019000086/dteenergy2018123110k.htm
2,2017-12-31,DTE,USD,2018-02-16,2018-02-16 11:02:58,FY,1112000000,1030000000,196000000,0.0,-261000000,-252000000,-4000000.0,129000000,-134000000.0,30000000,2117000000,0.0,0.0,-1226000000,1240000000,-39000000,0.0,-385000000,0.0,-51000000.0,-592000000,-71000000.0,0.0,0.0,-26000000,66000000,92000000,2117000000,-2250000000,-133000000,https://www.sec.gov/Archives/edgar/data/936340/000093634018000082/dteenergy2017123110k.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634018000082/dteenergy2017123110k.htm
3,2016-12-31,DTE,USD,2017-02-09,2017-02-09 14:04:11,FY,834000000,976000000,265000000,0.0,-36000000,-226000000,37000000.0,145000000,8000000.0,37000000,2084000000,0.0,0.0,-1463000000,1457000000,38000000,0.0,-866000000,654000000.0,-33000000.0,-531000000,100000000.0,0.0,0.0,55000000,92000000,37000000,2084000000,-2045000000,39000000,https://www.sec.gov/Archives/edgar/data/936340/000093634017000064/dteenergy2016123110k.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634017000064/dteenergy2016123110k.htm
4,2015-12-31,DTE,USD,2016-02-10,2016-02-10 15:39:15,FY,720000000,852000000,237000000,0.0,-28000000,259000000,1000000.0,-158000000,-302000000.0,25000000,1911000000,0.0,0.0,-898000000,885000000,149000000,0.0,-286000000,9000000.0,0.0,-501000000,3000000.0,0.0,0.0,-11000000,37000000,48000000,1911000000,-2020000000,-109000000,https://www.sec.gov/Archives/edgar/data/936340/000093634016000243/dteenergy2015123110k.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634016000243/dteenergy2015123110k.htm
