,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,AFL,USD,2020-02-21 00:00:00,2020-02-21 16:32:04,FY,3304000000,0.0,0.0,0.0,1828000000,0.0,0.0,0.0,0.0,358000000,5455000000,0.0,0.0,-7943000000,6556000000,803000000,0.0,0.0,49000000,-1627000000,-771000000,21000000,0.0,0.0,559000000,4896000000,4337000000,5455000000,0.0,5455000000,https://www.sec.gov/Archives/edgar/data/4977/000000497720000044/0000004977-20-000044-index.html,https://www.sec.gov/Archives/edgar/data/4977/000000497720000044/afl12311910k.htm
1,2018-12-31,AFL,USD,2019-02-25 00:00:00,2019-02-25 17:04:08,FY,2920000000,0.0,0.0,0.0,2352000000,0.0,0.0,0.0,0.0,571000000,6014000000,0.0,0.0,-10181000000,9987000000,524000000,0.0,-550000000.0,58000000,-1301000000,-793000000,-50000000,0.0,0.0,846000000,4337000000,3491000000,6014000000,0.0,6014000000,https://www.sec.gov/Archives/edgar/data/4977/000000497719000049/0000004977-19-000049-index.html,https://www.sec.gov/Archives/edgar/data/4977/000000497719000049/afl12311810k.htm
2,2017-12-31,AFL,USD,2018-02-23 00:00:00,2018-02-22 21:55:11,FY,4604000000,0.0,0.0,0.0,1559000000,0.0,0.0,0.0,0.0,150000000,6128000000,0.0,0.0,-12952000000,7794000000,-273000000,0.0,-1161000000.0,33000000,-1351000000,-661000000,35000000,0.0,0.0,-1368000000,3491000000,4859000000,6128000000,0.0,6128000000,https://www.sec.gov/Archives/edgar/data/4977/000000497718000054/0000004977-18-000054-index.html,https://www.sec.gov/Archives/edgar/data/4977/000000497718000054/afl12311710k.htm
3,2016-12-31,AFL,USD,2017-02-24 00:00:00,2017-02-24 13:23:26,FY,2659000000,0.0,0.0,0.0,2974000000,0.0,0.0,0.0,0.0,231000000,5987000000,0.0,0.0,-13087000000,9724000000,-492000000,0.0,-610000000.0,46000000,-1422000000,-658000000,39000000,0.0,0.0,509000000,4859000000,4350000000,5987000000,0.0,5987000000,https://www.sec.gov/Archives/edgar/data/4977/000000497717000064/0000004977-17-000064-index.html,https://www.sec.gov/Archives/edgar/data/4977/000000497717000064/afl12311610k.htm
4,2015-12-31,AFL,USD,2016-02-25 00:00:00,2016-02-25 17:29:29,FY,2533000000,0.0,0.0,0.0,3394000000,0.0,0.0,0.0,0.0,989000000,6776000000,0.0,0.0,-9150000000,5770000000,-1477000000,0.0,-1272000000.0,36000000,-1315000000,-656000000,22000000,0.0,0.0,-308000000,4350000000,4658000000,6776000000,0.0,6776000000,https://www.sec.gov/Archives/edgar/data/4977/000000497716000259/0000004977-16-000259-index.html,https://www.sec.gov/Archives/edgar/data/4977/000000497716000259/afl12311510k.htm
