,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,VLO,USD,2020-02-26 00:00:00,2020-02-26 14:08:29,FY,2784000000,2255000000,234000000,0.0,258000000,0.0,-385000000,1534000000,-36000000.0,0.0,5531000000,0.0,0.0,0.0,0.0,-768000000,0.0,-1811000000,0.0,-1727000000,-1492000000,-98000000,0.0,0.0,-399000000,2583000000,2982000000,5531000000,-1994000000,3537000000,https://www.sec.gov/Archives/edgar/data/1035002/000103500220000007/0001035002-20-000007-index.html,https://www.sec.gov/Archives/edgar/data/1035002/000103500220000007/vloform10-kx12312019.htm
1,2018-12-31,VLO,USD,2019-02-28 00:00:00,2019-02-28 16:06:55,FY,3353000000,2069000000,203000000,0.0,-1254000000,0.0,-197000000,304000000,43000000.0,0.0,4371000000,0.0,0.0,0.0,0.0,-907000000,0.0,-1359000000,0.0,-1708000000,-1369000000,-99000000,0.0,0.0,-2868000000,2982000000,5850000000,4371000000,-1752000000,2619000000,https://www.sec.gov/Archives/edgar/data/1035002/000103500219000008/0001035002-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1035002/000103500219000008/vloform10-kx12312018.htm
2,2017-12-31,VLO,USD,2018-02-28 00:00:00,2018-02-28 14:24:13,FY,4156000000,1986000000,-2543000000,0.0,1883000000,-870000000.0,-516000000,1842000000,594000000.0,0.0,5482000000,0.0,0.0,0.0,0.0,-597000000,0.0,-21000000,36000000.0,-1372000000,-1242000000,-63000000,0.0,0.0,1034000000,5850000000,4816000000,5482000000,-1379000000,4103000000,https://www.sec.gov/Archives/edgar/data/1035002/000103500218000010/0001035002-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/1035002/000103500218000010/vloform10-kx12312017.htm
3,2016-12-31,VLO,USD,2017-02-23 00:00:00,2017-02-23 15:34:55,FY,2417000000,1894000000,230000000,0.0,970000000,-1531000000.0,771000000,1556000000,-6000000.0,0.0,4820000000,0.0,0.0,0.0,0.0,-724000000,0.0,-1475000000,0.0,-1336000000,-1111000000,-249000000,0.0,0.0,702000000,4816000000,4114000000,4820000000,-1278000000,3542000000,https://www.sec.gov/Archives/edgar/data/1035002/000103500217000009/0001035002-17-000009-index.html,https://www.sec.gov/Archives/edgar/data/1035002/000103500217000009/vloform10-kx12312016.htm
4,2015-12-31,VLO,USD,2016-02-25 00:00:00,2016-02-25 14:49:47,FY,4101000000,1842000000,165000000,0.0,-1287000000,1294000000.0,-222000000,-1787000000,19000000.0,0.0,5611000000,0.0,0.0,0.0,0.0,-728000000,0.0,-513000000,189000000.0,-2838000000,-848000000,-15000000,0.0,0.0,425000000,4114000000,3689000000,5611000000,-1618000000,3993000000,https://www.sec.gov/Archives/edgar/data/1035002/000103500216000069/0001035002-16-000069-index.html,https://www.sec.gov/Archives/edgar/data/1035002/000103500216000069/vloform10-kx12312015.htm
